DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20150118,1415,Rennes,94.34245369769747,0.929047619047619,21,3.287619047619047,1.3200001,0.5800002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.392857142857143,VDDDN
20150110,1415,Rennes,94.30347882160672,0.9755,20,3.3019999999999996,1.3200001,1.1600002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.443103448275862,VVDDD
20141220,1415,Rennes,94.2547365769046,1.026842105263158,19,3.3284210526315787,1.5030001,1.7400001999999999,0.9666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,1.83,1.9815950920245398,VVVDD
20141213,1415,Rennes,94.20560272170593,1.083888888888889,18,3.4116666666666666,1.5030001,2.1400002,1.9333336666666665,1.4500004999999998,5.000000000165983e-07,0.0,2.5,1.5483870967741937,VVVVD
20141206,1415,Rennes,94.12254818295463,1.1476470588235295,17,3.4652941176470584,1.5030001,2.1400002,2.9000003333333333,2.9000005,1.4500004999999998,0.0,2.05,1.7777777777777777,NVVVV
20141203,1415,Rennes,94.05455432392486,1.219375,16,3.55375,1.2130001,2.0600002,2.6000003333333335,2.9000005,2.9000005,2.9,2.9,1.4014209591474245,VNVVV
20141129,1415,Rennes,94.02597699412209,1.1073333333333333,15,3.5973333333333333,0.9230001,1.4800001999999999,1.6333336666666667,2.4500005,2.9000005,2.9,2.9,1.4140350877192984,NVNVV
20141122,1415,Rennes,93.95248246755921,0.9792857142857143,14,3.6471428571428572,0.9080001,1.2660002,1.5000003333333332,1.0000005,2.4500005,2.9,2.9,1.3839285714285714,VNVNV
20141107,1415,Rennes,93.97306814234918,0.8315384615384616,13,3.704615384615385,0.7080001,0.8660002,0.8333336666666666,1.2500005,1.0000005,2.0,2.0,1.7777777777777777,DVNVN
20141102,1415,Rennes,93.96101989930963,0.7341666666666666,12,3.846666666666667,0.8810001,0.8660002,1.4433336666666665,1.2500005,1.2500005,0.0,3.75,1.2495238095238095,DDVNV
20141026,1415,Rennes,93.9826388233877,0.8009090909090909,11,3.855454545454546,0.6310001,0.36600019999999994,0.6100003333333334,0.9150005,1.2500005,2.5,2.5,1.4933333333333332,DDDVN
20141018,1415,Rennes,94.03198784762965,0.631,10,3.9910000000000005,0.0,0.36600019999999994,0.6100003333333334,0.9150005,0.9150005,0.0,3.1,1.3463503649635036,NDDDV
20141004,1415,Rennes,94.05024377754722,0.7011111111111111,9,4.09,0.0,0.5500001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.9150005,1.83,1.83,1.9367088607594938,VNDDD
20140928,1415,Rennes,94.04500595152507,0.56,8,4.3725000000000005,0.0,0.5500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1577437858508604,NVNDD
20140923,1415,Rennes,94.05041512343212,0.64,7,4.282857142857143,0.0,0.8960001999999999,0.9166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.625,VNVND
20140920,1415,Rennes,93.9996778590579,0.7466666666666667,6,4.621666666666667,0.0,0.8960001999999999,0.9166669999999999,1.3750004999999998,5.000000000165983e-07,0.0,6.0,1.106672932330827,DVNVN
20140913,1415,Rennes,94.11284493255565,0.896,5,4.346,0.0,0.0,1.4933336666666666,1.3750004999999998,1.3750004999999998,0.0,7.0,1.090909090909091,
20140830,1415,Rennes,94.04555054771703,1.12,4,3.6825,0.0,0.0,0.576667,0.8650005000000001,1.3750004999999998,2.75,2.75,1.4228621291448516,
20140824,1415,Rennes,94.13757617622316,0.5766666666666667,3,3.9933333333333336,0.0,0.0,0.0,0.8650005000000001,0.8650005000000001,0.0,5.5,1.134990059642147,
20140816,1415,Rennes,94.16450533223193,0.865,2,3.24,0.0,0.0,0.0,0.0,0.8650005000000001,1.73,1.73,2.058823529411765,
20140810,1415,Rennes,94.32186891628811,0.0,1,4.75,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.1769230769230767,
20150523,1415,Paris SG,94.75342859539917,0.885,38,1.47,1.2840000999999999,1.2780002,1.3000003333333332,1.2850004999999998,1.2900004999999999,1.14,1.14,5.884615384615384,VVVVV
20150516,1415,Paris SG,94.73326874744302,0.8781081081081081,37,1.478918918918919,1.1400001,1.3140002,1.196667,1.2300005,1.2850004999999998,1.44,1.44,2.8125000000000004,VVVVV
20150508,1415,Paris SG,94.71924578936935,0.8625,36,1.48,1.1520001,1.5640002,1.2733336666666666,1.2300005,1.2300005,1.13,1.13,6.2063492063492065,VVVVV
20150503,1415,Paris SG,94.69422751991237,0.8548571428571429,35,1.49,1.0190001,1.5480002,1.3700003333333335,1.2450005,1.2300005,1.33,1.33,3.333333333333333,VVVVV
20150428,1415,Paris SG,94.68323698676595,0.8408823529411765,34,1.494705882352941,0.9060001,1.3220002,1.786667,1.4900005,1.2450005,1.13,1.13,6.107142857142858,DVVVV
20150425,1415,Paris SG,94.66284123239011,0.8321212121212122,33,1.5057575757575756,0.8920001,1.2900002,1.7500003333333332,2.0000005,1.4900005,1.36,1.36,3.1506849315068486,VDVVV
20150418,1415,Paris SG,94.65245686735517,0.815625,32,1.5103125,0.9400001,0.9660002,1.2100003333333333,1.8150004999999998,2.0000005,1.62,1.62,2.326530612244898,NVDVV
20150405,1415,Paris SG,94.6250817358256,0.7896774193548387,31,1.5067741935483874,0.8200001,0.7400002,0.816667,0.6250005000000001,1.8150004999999998,2.38,2.38,1.5866141732283465,VNVDV
20150320,1415,Paris SG,94.60598078664607,0.7366666666666667,30,1.477666666666667,0.6950001,0.4900002,0.40000033333333335,0.6000005,0.6250005000000001,1.25,1.25,4.0,NVNVD
20150315,1415,Paris SG,94.58418373659609,0.7189655172413794,29,1.4855172413793105,0.6950001,0.4900002,0.816667,0.6000005,0.6000005,0.0,1.95,1.8789473684210527,NNVNV
20150307,1415,Paris SG,94.5446645254215,0.7446428571428572,28,1.4689285714285716,0.5750001,0.4940002,0.416667,0.6250005000000001,0.6000005,1.2,1.2,4.411764705882352,VNNVN
20150301,1415,Paris SG,94.5522586692701,0.7277777777777777,27,1.478888888888889,0.7040001,0.9140002,0.416667,0.6250005000000001,0.6250005000000001,0.0,2.38,1.5866141732283465,VVNNV
20150221,1415,Paris SG,94.52741822534927,0.7557692307692307,26,1.4442307692307692,0.5790001,0.9000002,0.406667,5.000000000165983e-07,0.6250005000000001,1.25,1.25,4.0,VVVNN
20150214,1415,Paris SG,94.49899114483942,0.736,25,1.452,0.7010001,0.9000002,1.106667,0.6100005000000001,5.000000000165983e-07,0.0,1.25,4.0,DVVVN
20150208,1415,Paris SG,94.46819514095375,0.7666666666666667,24,1.4604166666666665,0.8450000999999999,0.9000001999999999,1.5000003333333332,1.6600004999999998,0.6100005000000001,0.0,2.2,1.6746268656716417,NDVVV
20150130,1415,Paris SG,94.44138859218164,0.8,23,1.4282608695652175,0.8850001,0.6560001999999999,1.0933336666666666,1.6400005,1.6600004999999998,1.22,1.22,4.285714285714286,DNDVV
20150125,1415,Paris SG,94.4175304003888,0.7809090909090909,22,1.4377272727272727,0.8190001,0.4940002,0.3933336666666667,0.5900005,1.6400005,2.1,2.1,1.7485714285714287,VDNDV
20150118,1415,Paris SG,94.3701734324998,0.7180952380952381,21,1.406190476190476,0.8410001,0.25800019999999996,3.3333333324965984e-07,5.000000000165983e-07,0.5900005,1.18,1.18,4.958333333333333,NVDND
20150110,1415,Paris SG,94.32286619318263,0.695,20,1.4175,0.9740000999999999,0.5020002,0.4300003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,1.4,2.980392156862745,VNVDN
20141220,1415,Paris SG,94.27379874455544,0.7315789473684211,19,1.4184210526315788,0.9740000999999999,0.7900001999999999,0.4300003333333333,0.6450005,5.000000000165983e-07,0.0,1.25,3.986666666666667,VVNVD
20141214,1415,Paris SG,94.22443661950051,0.7722222222222223,18,1.4277777777777778,0.9740000999999999,1.1140002,0.836667,0.6450005,0.6450005,0.0,1.44,2.8125000000000004,VVVNV
20141206,1415,Paris SG,94.16480964193612,0.8176470588235294,17,1.4270588235294117,0.9950000999999999,1.1440002,0.8866669999999999,0.6100005000000001,0.6450005,1.29,1.29,3.666666666666667,VVVVN
20141203,1415,Paris SG,94.08592060097945,0.788125,16,1.435625,0.9950000999999999,1.4240002,1.426667,1.3300005,0.6100005000000001,0.0,1.7,2.175675675675676,VVVVV
20141129,1415,Paris SG,93.99615817149568,0.8406666666666667,15,1.4180000000000001,0.8730001,1.4460001999999998,1.5000003333333332,1.5300004999999999,1.3300005,1.22,1.22,4.333333333333333,VVVVV
20141121,1415,Paris SG,93.9103066671959,0.8135714285714286,14,1.4321428571428574,0.8820001,1.1580002,1.486667,1.5300004999999999,1.5300004999999999,1.44,1.44,2.692307692307692,NVVVV
20141109,1415,Paris SG,93.91726822593604,0.7653846153846153,13,1.4315384615384619,0.7200000999999999,0.8340002,1.3900003333333333,1.4200004999999998,1.5300004999999999,1.62,1.62,2.22972972972973,NNVVV
20141101,1415,Paris SG,93.92462552614568,0.6941666666666667,12,1.4158333333333335,0.6890001,0.8460002,0.9100003333333333,1.3650004999999998,1.4200004999999998,1.44,1.44,2.675198587819947,VNNVV
20141025,1415,Paris SG,93.9531205539645,0.6263636363636363,11,1.4136363636363638,0.5490001,0.5660002,0.4433336666666667,0.6650005,1.3650004999999998,1.4,1.4,2.851239669421487,NVNNV
20141017,1415,Paris SG,93.95885251604837,0.549,10,1.415,0.0,0.30000019999999994,0.5000003333333334,5.000000000165983e-07,0.6650005,1.33,1.33,3.1506849315068486,NNVNN
20141005,1415,Paris SG,94.00742938394211,0.4622222222222222,9,1.4244444444444444,0.0,0.6060002,0.5000003333333334,0.7500005000000001,5.000000000165983e-07,0.0,1.44,2.692307692307692,VNNVN
20140927,1415,Paris SG,94.03088225648811,0.52,8,1.4225,0.0,0.6060002,0.5000003333333334,0.7500005000000001,0.7500005000000001,0.0,1.67,2.135593220338983,NVNNV
20140924,1415,Paris SG,94.07589946261983,0.5942857142857143,7,1.3871428571428572,0.0,0.5320001999999999,0.5100003333333334,5.000000000165983e-07,0.7500005000000001,1.5,1.5,2.5514018691588785,VNVNN
20140921,1415,Paris SG,94.01127140304493,0.44333333333333336,6,1.3683333333333334,0.0,0.5320001999999999,0.5100003333333334,0.7650005,5.000000000165983e-07,0.0,1.33,3.2142857142857144,NVNVN
20140913,1415,Paris SG,93.99868758242789,0.532,5,1.3760000000000001,0.0,0.0,0.8866669999999999,0.7650005,0.7650005,0.0,1.5,2.5454545454545454,
20140831,1415,Paris SG,93.90285386005733,0.665,4,1.3450000000000002,0.0,0.0,0.37666700000000003,0.5650004999999999,0.7650005,1.53,1.53,2.3980582524271843,
20140822,1415,Paris SG,94.06858183425392,0.37666666666666665,3,1.2833333333333334,0.0,0.0,0.0,0.5650004999999999,0.5650004999999999,0.0,1.36,3.0441176470588234,
20140816,1415,Paris SG,94.10140353807783,0.565,2,1.245,0.0,0.0,0.0,0.0,0.5650004999999999,1.13,1.13,5.62962962962963,
20140808,1415,Paris SG,94.09289529050008,0.0,1,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.36,3.053571428571429,
20150523,1415,Reims,94.71427611528577,1.0305263157894737,38,4.583947368421053,1.2000001,1.9000002,1.966667,2.9500005,1.0750004999999998,0.0,17.0,1.011834319526627,VDDVV
20150516,1415,Reims,94.69305809219144,1.0583783783783784,37,4.248378378378378,0.9850000999999999,1.4700001999999999,1.2500003333333332,1.8750004999999998,2.9500005,2.15,2.15,1.6985294117647058,DVDDV
20150509,1415,Reims,94.68761009222608,1.0280555555555555,36,4.306666666666667,0.6100000999999999,0.7200002,1.2000003333333333,5.000000000165983e-07,1.8750004999999998,3.75,3.75,1.2833333333333332,DDVDD
20150502,1415,Reims,94.6611823011052,0.9502857142857143,35,4.322571428571428,0.6100000999999999,0.7200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,3.75,1.2788990825688074,DDDVD
20150426,1415,Reims,94.64044554905422,0.9782352941176471,34,4.339411764705882,0.6100000999999999,0.7200002,1.2000003333333333,1.8000005,1.8000005,0.0,5.0,1.177570093457944,DDDDV
20150418,1415,Reims,94.62015189425777,1.0078787878787878,33,4.319393939393939,0.25000009999999995,0.5000002,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2939814814814816,VDDDD
20150412,1415,Reims,94.60250226814091,0.926875,32,4.341875,0.25000009999999995,0.5000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,NVDDD
20150404,1415,Reims,94.58291454524952,0.9567741935483871,31,4.4077419354838705,0.25000009999999995,0.5000002,0.8333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1305609284332687,NNVDD
20150322,1415,Reims,94.56464893171422,0.9886666666666667,30,4.354666666666666,0.25000009999999995,0.5000002,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,4.5,1.20978886756238,NNNVD
20150314,1415,Reims,94.5377090463561,1.022758620689655,29,4.349655172413793,0.7250000999999999,0.5000002,0.8333336666666666,1.2500005,1.2500005,0.0,4.75,1.1854368932038835,DNNNV
20150307,1415,Reims,94.52591596695864,1.0592857142857144,28,4.335357142857143,0.6950001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.55,DDNNN
20150228,1415,Reims,94.4832086936727,1.005925925925926,27,4.403333333333333,0.6950001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1547169811320754,NDDNN
20150222,1415,Reims,94.44659310254691,1.0446153846153847,26,4.361153846153846,0.6950001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7072463768115942,DNDDN
20150213,1415,Reims,94.41803187831138,1.0864,25,4.4496,0.9100001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0505529225908374,DDNDD
20150207,1415,Reims,94.41067509846624,1.1316666666666666,24,4.239166666666667,0.9100001,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5483870967741937,VDDND
20150131,1415,Reims,94.35820315142226,1.1808695652173913,23,4.314782608695652,1.2850001,1.3900002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.201688555347092,VVDDN
20150125,1415,Reims,94.33620996253195,1.2345454545454546,22,4.306363636363637,1.2850001,1.3900002,1.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,DVVDD
20150117,1415,Reims,94.29461416656807,1.2933333333333332,21,4.401904761904762,1.5480000999999999,1.3900002,2.316667,2.3750005,5.000000000165983e-07,0.0,3.4,1.32,DDVVD
20150110,1415,Reims,94.25510758676089,1.358,20,4.452,1.5480000999999999,1.8200002,2.316667,3.4750004999999997,2.3750005,0.0,3.75,1.2757009345794392,VDDVV
20141220,1415,Reims,94.20599301138891,1.4294736842105262,19,4.488947368421053,1.4530001,0.8700002,0.7333336666666668,1.1000005,3.4750004999999997,4.75,4.75,1.1896749521988528,NVDDV
20141213,1415,Reims,94.15415118032826,1.245,18,4.474444444444445,1.2330001,1.1800002,0.7166669999999999,5.000000000165983e-07,1.1000005,2.2,2.2,1.671641791044776,VNVDD
20141207,1415,Reims,94.10507567036797,1.1888235294117646,17,4.608235294117647,1.2330001,1.1800002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,2.15,1.6764705882352942,NVNVD
20141204,1415,Reims,94.09934466763684,1.263125,16,4.761875,1.7330001,1.7060001999999999,1.966667,1.0750004999999998,1.0750004999999998,0.0,7.0,1.105263157894737,VNVNV
20141129,1415,Reims,94.00899794850959,1.3473333333333333,15,4.612666666666667,1.8060000999999999,1.2760002,1.2500003333333332,1.8750004999999998,1.0750004999999998,2.15,2.15,1.7080291970802919,NVNVN
20141122,1415,Reims,93.92500209268904,1.29,14,4.788571428571428,1.8060000999999999,2.0360002,2.126667,1.8750004999999998,1.8750004999999998,0.0,4.0,1.2229755178907722,VNVNV
20141109,1415,Reims,93.94529378696777,1.3892307692307693,13,4.849230769230769,1.4310000999999999,1.2860002,0.8766669999999999,1.3150004999999998,1.8750004999999998,3.75,3.75,1.251923076923077,DVNVN
20141031,1415,Reims,93.95255731189097,1.1925,12,4.940833333333333,1.4310000999999999,1.2860002,2.1433336666666665,1.3150004999999998,1.3150004999999998,0.0,7.5,1.0723404255319149,DDVNV
20141025,1415,Reims,93.96462557628341,1.300909090909091,11,4.708181818181818,1.1680001,1.7600002,1.266667,1.9000005,1.3150004999999998,2.63,2.63,1.471186440677966,VDDVN
20141018,1415,Reims,93.92669544060267,1.168,10,4.9159999999999995,0.0,2.3360002,1.266667,1.9000005,1.9000005,0.0,6.5,1.0972111553784862,VVDDV
20141003,1415,Reims,93.93245321708021,1.2977777777777777,9,4.739999999999999,0.0,1.5760002,1.666667,5.000000000165983e-07,1.9000005,3.8,3.8,1.2495238095238095,DVVDD
20140927,1415,Reims,93.91995479565809,0.985,8,4.8575,0.0,1.5760002,2.626667,2.5000005,5.000000000165983e-07,0.0,4.0,1.2307692307692308,DDVVD
20140923,1415,Reims,93.8917130437773,1.1257142857142857,7,4.9799999999999995,0.0,1.5760002,2.626667,3.9400005,2.5000005,0.0,4.0,1.2257142857142855,DDDVV
20140920,1415,Reims,93.90337179692737,1.3133333333333332,6,5.1433333333333335,0.0,0.5760002,0.9600003333333332,1.4400004999999998,3.9400005,5.0,5.0,1.1553398058252426,NDDDV
20140913,1415,Reims,93.91433006798476,0.576,5,5.172,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.4400004999999998,2.88,2.88,1.3894736842105262,
20140830,1415,Reims,93.96095992225906,0.0,4,5.745,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2679245283018867,
20140823,1415,Reims,94.02546594285705,0.0,3,6.46,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.56,
20140817,1415,Reims,93.92144764525004,0.0,2,8.5,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,7.5,1.0714285714285714,
20140808,1415,Reims,94.09289529050008,0.0,1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0443686006825939,
20150523,1415,St Etienne,94.75538507475542,0.9315789473684211,38,2.4007894736842106,1.2650001,1.0560002,1.176667,1.7650005,1.5800005,1.25,1.25,4.0,NVDVV
20150516,1415,St Etienne,94.74233885412461,0.922972972972973,37,2.431891891891892,1.0740001,0.9980002000000001,1.1233336666666667,0.8100005000000001,1.7650005,1.91,1.91,1.9090909090909094,VNVDV
20150510,1415,St Etienne,94.7219241745918,0.8955555555555555,36,2.446388888888889,0.9120001,0.6740001999999999,0.5833336666666666,0.8750005000000001,0.8100005000000001,1.62,1.62,2.3076923076923075,NVNVD
20150502,1415,St Etienne,94.708775189283,0.8748571428571429,35,2.47,0.9120001,1.0740002,1.1233336666666667,0.8750005000000001,0.8750005000000001,0.0,2.25,1.6656716417910447,VNVNV
20150426,1415,St Etienne,94.67927342030671,0.9005882352941177,34,2.476470588235294,0.7370000999999999,1.1440002,0.5400003333333333,0.8100005000000001,0.8750005000000001,1.75,1.75,2.101123595505618,VVNVN
20150419,1415,St Etienne,94.6550770553274,0.8748484848484849,33,2.4984848484848485,0.7370000999999999,1.4740001999999999,1.2066670000000002,0.8100005000000001,0.8100005000000001,0.0,4.2,1.2392523364485981,VVVNV
20150412,1415,St Etienne,94.62271316175998,0.9021875,32,2.4453125,0.5750001,1.1500002,1.366667,1.0000005,0.8100005000000001,1.62,1.62,2.3168316831683167,NVVVN
20150403,1415,St Etienne,94.59966337093837,0.8790322580645161,31,2.4719354838709675,0.5750001,1.1500002,1.916667,2.0500005,1.0000005,0.0,4.75,1.1960861056751468,NNVVV
20150322,1415,St Etienne,94.56802824084933,0.9083333333333333,30,2.396,0.5850001,0.7500001999999999,1.2500003333333332,1.8750004999999998,2.0500005,2.0,2.0,1.816216216216216,DNNVV
20150314,1415,St Etienne,94.54678314648768,0.8706896551724138,29,2.409655172413793,0.5250001,0.33000019999999997,0.5500003333333333,0.8250004999999999,1.8750004999999998,2.1,2.1,1.7371428571428573,NDNNV
20150308,1415,St Etienne,94.52807050330432,0.8267857142857142,28,2.420714285714286,0.3600001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.25,DNDNN
20150228,1415,St Etienne,94.50346912593383,0.7962962962962963,27,2.449259259259259,0.5050001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.63,1.4929765886287625,DDNDN
20150222,1415,St Etienne,94.47532243297586,0.8269230769230769,26,2.442307692307692,0.7550001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.521311475409836,NDDND
20150215,1415,St Etienne,94.44294012191962,0.86,25,2.4379999999999997,0.9950000999999999,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4140350877192984,VNDDN
20150206,1415,St Etienne,94.41744177841616,0.8958333333333334,24,2.4187499999999997,0.9950000999999999,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.57,2.441860465116279,VVNDD
20150201,1415,St Etienne,94.36777934704975,0.9347826086956522,23,2.4556521739130437,0.9950000999999999,0.7200002,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.6439393939393938,NVVND
20150125,1415,St Etienne,94.33948420948197,0.9772727272727273,22,2.4650000000000003,0.9950000999999999,1.0100002000000001,1.2000003333333333,1.0500005000000001,5.000000000165983e-07,0.0,3.6,1.2981818181818183,VNVVN
20150118,1415,St Etienne,94.28841075631169,1.0238095238095237,21,2.410952380952381,1.1520001,1.5100002,1.2000003333333333,1.8000005,1.0500005000000001,0.0,2.6,1.5,VVNVV
20150110,1415,St Etienne,94.24673373315166,1.075,20,2.4015,1.1800001,1.5700002,0.9833336666666666,0.7500005000000001,1.8000005,2.1,2.1,1.7410714285714286,VVVNV
20141221,1415,St Etienne,94.19717842864236,1.0210526315789474,19,2.4173684210526316,1.0300001,1.2700002,1.3166669999999998,0.7250005,0.7500005000000001,1.5,1.5,2.608695652173913,NVVVN
20141214,1415,St Etienne,94.13934971700608,0.9944444444444445,18,2.4683333333333333,1.0300001,1.2700002,2.116667,1.9750005,0.7250005,0.0,2.3,1.6215384615384616,NNVVV
20141206,1415,St Etienne,94.08260779811398,1.0529411764705883,17,2.4782352941176473,0.8850001,0.9800002,1.6333336666666667,2.4500005,1.9750005,1.45,1.45,2.7540983606557377,NNNVV
20141203,1415,St Etienne,94.02594099411377,1.028125,16,2.5425,0.8500000999999999,0.7940001999999999,0.8000003333333333,1.2000005,2.4500005,2.5,2.5,1.5483870967741937,VNNNV
20141130,1415,St Etienne,93.91983506835616,0.93,15,2.5453333333333332,0.7750001,0.7900001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.2000005,2.4,2.4,1.5746031746031748,VVNNN
20141123,1415,St Etienne,93.83697527291926,0.825,14,2.5557142857142856,0.7750001,0.7900001999999999,0.5233336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.443103448275862,DVVNN
20141109,1415,St Etienne,93.8209776923573,0.8884615384615384,13,2.5446153846153843,0.7750001,0.7900001999999999,1.3166669999999998,0.7850005,5.000000000165983e-07,0.0,2.25,1.6,DDVVN
20141101,1415,St Etienne,93.84718470784594,0.9625,12,2.569166666666667,0.9250001,0.7900001999999999,1.3166669999999998,1.9750005,0.7850005,0.0,3.0,1.3636363636363635,NDDVV
20141026,1415,St Etienne,93.85601968128648,1.05,11,2.5300000000000002,0.9980001,0.9060001999999999,0.7933336666666667,1.1900005,1.9750005,1.57,1.57,2.3168316831683167,VNDDV
20141018,1415,St Etienne,93.88329065112183,0.998,10,2.6260000000000003,0.0,0.7600001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.1900005,2.38,2.38,1.55,VVNDD
20141005,1415,St Etienne,93.8850246703163,0.8444444444444444,9,2.6533333333333338,0.0,0.7600001999999999,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,1.8,1.9815950920245398,DVVND
20140928,1415,St Etienne,93.83041913956981,0.95,8,2.7600000000000002,0.0,0.7600001999999999,1.266667,1.0750004999999998,5.000000000165983e-07,0.0,4.2,1.2102803738317758,NDVVN
20140925,1415,St Etienne,93.81275747579788,1.0857142857142856,7,2.5542857142857143,0.0,1.0600002,1.266667,1.9000005,1.0750004999999998,0.0,2.05,1.7217391304347824,VNDVV
20140921,1415,St Etienne,93.85167526835401,1.2666666666666666,6,2.638333333333333,0.0,1.0900002,0.5500003333333333,0.8250004999999999,1.9000005,2.15,2.15,1.6616541353383456,VVNDV
20140913,1415,St Etienne,93.87657191587036,1.09,5,2.7359999999999998,0.0,0.0,0.5000003333333334,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.1758241758241756,
20140831,1415,St Etienne,93.88599925502751,0.95,4,3.0075,0.0,0.0,1.266667,0.7500005000000001,5.000000000165983e-07,0.0,6.5,1.0908067542213884,
20140824,1415,St Etienne,94.0461090275475,1.2666666666666666,3,1.843333333333333,0.0,0.0,0.0,1.9000005,0.7500005000000001,0.0,1.73,2.0625,
20140817,1415,St Etienne,94.02730460921843,1.9,2,1.9,0.0,0.0,0.0,0.0,1.9000005,1.5,1.5,2.5,
20140809,1415,St Etienne,94.30460921843687,2.3,1,2.3,0.0,0.0,0.0,0.0,0.0,2.3,2.3,1.5984375,
20150523,1415,Lorient,94.77160384426982,1.1531578947368422,38,3.8086842105263163,1.3710001,2.3600002,0.9333336666666666,1.4000005,5.000000000165983e-07,0.0,7.0,1.105263157894737,DVNVN
20150516,1415,Lorient,94.75314596291102,1.1843243243243242,37,3.722432432432433,1.3710001,2.3600002,3.9333336666666665,1.4000005,1.4000005,0.0,2.7,1.464406779661017,NDVNV
20150509,1415,Lorient,94.74781515785146,1.2172222222222222,36,3.7508333333333344,1.2860000999999999,1.8000002,3.0000003333333334,4.5000005,1.4000005,2.8,2.8,1.4444444444444444,DNDVN
20150502,1415,Lorient,94.7323825019277,1.172,35,3.7780000000000005,1.2860000999999999,1.8000002,3.0000003333333334,4.5000005,4.5000005,0.0,2.5,1.5483870967741937,DDNDV
20150424,1415,Lorient,94.70634875549975,1.2064705882352942,34,3.8155882352941184,0.6860001,0.38200019999999996,3.3333333324965984e-07,5.000000000165983e-07,4.5000005,9.0,9.0,1.0597402597402599,VDDND
20150418,1415,Lorient,94.70320100166434,0.9703030303030303,33,3.6584848484848487,0.6860001,0.38200019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.7080291970802919,DVDDN
20150412,1415,Lorient,94.68814666015393,1.000625,32,3.705625,0.6860001,0.38200019999999996,0.6366669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.464406779661017,DDVDD
20150404,1415,Lorient,94.66015131328695,1.0329032258064517,31,3.7364516129032257,0.9610001,0.7720001999999999,0.6366669999999999,0.9550004999999999,5.000000000165983e-07,0.0,2.05,1.7661971830985916,VDDVD
20150320,1415,Lorient,94.65291356934098,1.0673333333333332,30,3.792666666666667,0.9610001,0.7720001999999999,0.6366669999999999,0.9550004999999999,0.9550004999999999,0.0,12.0,1.0344827586206897,NVDDV
