DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20220206,2122,Troyes,94.98021656668733,0.7804347826086957,23,4.384782608695652,0.6870001,0.9000001999999999,1.5000003333333332,2.2500005,5.000000000165983e-07,0.0,2.0,1.808219178082192,DNDVD
20220123,2122,Troyes,94.98095237531047,0.8159090909090909,22,4.493181818181818,0.6870001,0.9000001999999999,1.5000003333333332,2.2500005,2.2500005,0.0,4.2,1.2339805825242718,DDNDV
20220119,2122,Troyes,94.96213609145613,0.8547619047619047,21,4.507142857142857,0.5870001,0.4740001999999999,3.3333333324965984e-07,5.000000000165983e-07,2.2500005,4.5,4.5,1.2173913043478262,VDDND
20220116,2122,Troyes,94.9193683713141,0.6725,20,4.507499999999999,1.0200001,0.4740001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.168141592920354,DVDDN
20211222,2122,Troyes,94.88600578572986,0.7078947368421052,19,4.468421052631578,1.0200001,0.4740001999999999,0.7900003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5354838709677419,DDVDD
20211212,2122,Troyes,94.87278939164281,0.7472222222222222,18,4.5777777777777775,1.0200001,0.4740001999999999,0.7900003333333333,1.1850005000000001,5.000000000165983e-07,0.0,2.2,1.671641791044776,DDDVD
20211204,2122,Troyes,94.86598671764222,0.7911764705882353,17,4.717647058823529,1.0200001,0.4740001999999999,0.7900003333333333,1.1850005000000001,1.1850005000000001,0.0,7.5,1.090909090909091,NDDDV
20211201,2122,Troyes,94.84272993511391,0.840625,16,4.543749999999999,0.7830001,0.7000002,3.3333333324965984e-07,5.000000000165983e-07,1.1850005000000001,2.37,2.37,1.5714285714285714,VNDDD
20211128,2122,Troyes,94.86619476273212,0.7386666666666667,15,4.688666666666666,1.1080001,1.5660002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1305290102389078,VVNDD
20211121,2122,Troyes,94.84744988726152,0.7914285714285715,14,4.595,1.1080001,1.5660002,1.166667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.5866141732283465,DVVND
20211105,2122,Troyes,94.83281432526029,0.8523076923076923,13,4.766153846153846,1.1080001,1.5660002,2.6100003333333333,1.7500004999999998,5.000000000165983e-07,0.0,5.5,1.1428571428571428,NDVVN
20211031,2122,Troyes,94.8502441928671,0.9233333333333333,12,4.704999999999999,1.1080001,1.5660002,2.6100003333333333,3.9150004999999997,1.7500004999999998,0.0,3.8,1.2648648648648648,DNDVV
20211024,2122,Troyes,94.84584706554746,1.0072727272727273,11,4.787272727272727,0.7580001,0.8660002,1.4433336666666665,2.1650004999999997,3.9150004999999997,3.5,3.5,1.301834862385321,NDNDV
20211017,2122,Troyes,94.84151316300782,0.758,10,4.9159999999999995,0.0,0.6500001999999999,3.3333333324965984e-07,5.000000000165983e-07,2.1650004999999997,4.33,4.33,1.2220183486238534,VNDND
20211003,2122,Troyes,94.7900379156223,0.3611111111111111,9,4.981111111111111,0.0,0.6500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1666666666666667,DVNDN
20210926,2122,Troyes,94.81446833075077,0.40625,8,4.97875,0.0,0.6500001999999999,1.0833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.464406779661017,NDVND
20210922,2122,Troyes,94.70853489042511,0.4642857142857143,7,5.297142857142857,0.0,0.6500001999999999,1.0833336666666666,1.6250004999999998,5.000000000165983e-07,0.0,8.5,1.0677966101694916,DNDVN
20210919,2122,Troyes,94.68283897830376,0.5416666666666666,6,4.763333333333334,0.0,0.6500001999999999,1.0833336666666666,1.6250004999999998,1.6250004999999998,0.0,2.45,1.5555555555555558,DDNDV
20210912,2122,Troyes,94.59028056037228,0.65,5,5.226000000000001,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.337837837837838,
20210829,2122,Troyes,94.5449199199057,0.0,4,5.720000000000001,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2132596685082873,
20210822,2122,Troyes,94.46948927171051,0.0,3,6.183333333333334,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.259259259259259,
20210815,2122,Troyes,94.56929860257502,0.0,2,7.4,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.8,1.259259259259259,
20210807,2122,Troyes,94.55587392550143,0.0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0344827586206897,
20220521,2122,Strasbourg,94.86233744853641,0.9994736842105263,38,2.8771052631578944,1.0350001,1.1400002,1.0500003333333332,1.5750004999999998,0.7250005,0.0,3.6,1.3061946902654866,VDNVV
20220514,2122,Strasbourg,94.83580181622237,1.0264864864864864,37,2.857567567567567,0.8900001,0.8500002,0.566667,0.8500005,1.5750004999999998,1.45,1.45,2.7444444444444445,NVDNV
20220507,2122,Strasbourg,94.83473597263327,1.0147222222222223,36,2.8966666666666665,0.7200000999999999,0.5100001999999999,0.8500003333333332,5.000000000165983e-07,0.8500005,1.7,1.7,2.159090909090909,NNVDN
20220429,2122,Strasbourg,94.82681710474719,0.9951428571428571,35,2.9308571428571426,0.7200000999999999,0.9300001999999999,0.8500003333333332,1.2750005,5.000000000165983e-07,0.0,3.75,1.2666666666666666,VNNVD
20220424,2122,Strasbourg,94.83100627306153,1.0244117647058824,34,2.9067647058823525,0.9500001,0.9300001999999999,0.8500003333333332,1.2750005,1.2750005,0.0,3.3,1.337837837837838,NVNNV
20220420,2122,Strasbourg,94.82005774520559,1.0554545454545454,33,2.8948484848484846,0.8700000999999999,0.9300001999999999,0.7000003333333334,5.000000000165983e-07,1.2750005,2.55,2.55,1.5241935483870968,VNVNN
20220417,2122,Strasbourg,94.80200135496892,1.00875,32,2.9056249999999997,0.8700000999999999,0.9300001999999999,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,2.1,1.7553191489361701,NVNVN
20220410,2122,Strasbourg,94.7758535670177,1.0412903225806451,31,2.931612903225807,1.0950001,0.9300001999999999,1.5500003333333332,1.0500005000000001,1.0500005000000001,0.0,2.5,1.5350081037277148,NNVNV
20220403,2122,Strasbourg,94.76486070391316,1.076,30,2.946,1.0850001,0.5100001999999999,0.8500003333333332,1.2750005,1.0500005000000001,2.1,2.1,1.7246376811594204,NNNVN
20220320,2122,Strasbourg,94.7672710656963,1.0406896551724139,29,2.975172413793104,1.2550001,0.9700001999999999,0.8500003333333332,1.2750005,1.2750005,0.0,2.2,1.6746268656716417,VNNNV
20220313,2122,Strasbourg,94.75593268366003,1.0778571428571428,28,3.002857142857143,1.0000001,0.8100002,3.3333333324965984e-07,5.000000000165983e-07,1.2750005,2.55,2.55,1.5,VVNNN
20220306,2122,Strasbourg,94.76746928511247,1.0233333333333334,27,3.0196296296296303,1.4330000999999999,0.8100002,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.2,1.6363636363636362,DVVNN
20220226,2122,Strasbourg,94.80318492841519,1.0626923076923076,26,3.0511538461538468,1.6030001,1.2600002,1.3500003333333332,1.1500005,5.000000000165983e-07,0.0,2.2,1.6746268656716417,VDVVN
20220220,2122,Strasbourg,94.79192249504332,1.1052,25,3.0852000000000004,1.6030001,1.6600002,1.3500003333333332,2.0250005,1.1500005,0.0,2.4,1.59375,VVDVV
20220213,2122,Strasbourg,94.7509756036983,1.15125,24,3.11375,1.3730001,1.5400002,1.3333336666666666,0.8750005000000001,2.0250005,2.3,2.3,1.5714285714285714,VVVDV
20220206,2122,Strasbourg,94.8115426482358,1.1013043478260869,23,3.149130434782609,1.1980001,1.1900001999999998,1.416667,1.1250005,0.8750005000000001,1.75,1.75,2.0454545454545454,DVVVD
20220123,2122,Strasbourg,94.83427743926883,1.0718181818181818,22,3.212727272727273,1.3930001,2.0560002,1.9833336666666666,2.1250005,1.1250005,0.0,1.95,1.8367346938775508,VDVVV
20220119,2122,Strasbourg,94.846211118769,1.1228571428571428,21,3.272857142857143,1.1680001,1.9460001999999998,1.2333336666666666,1.8500005,2.1250005,2.25,2.25,1.6439393939393938,VVDVV
20220116,2122,Strasbourg,94.83900805603041,1.0665,20,3.3240000000000003,1.1730000999999999,1.5460002,2.010000333333333,0.8500005,1.8500005,2.0,2.0,1.7746478873239437,NVVDV
20220109,2122,Strasbourg,94.88159528285998,1.0173684210526315,19,3.393684210526316,1.0030001,1.2060001999999999,2.010000333333333,2.1650004999999997,0.8500005,1.7,1.7,2.1714285714285713,NNVVD
20211212,2122,Strasbourg,94.85554204826691,0.9794444444444445,18,3.4877777777777776,1.0030001,1.2060001999999999,2.010000333333333,3.0150004999999998,2.1650004999999997,0.0,2.5,1.5350081037277148,NNNVV
20211205,2122,Strasbourg,94.84083043580296,1.0370588235294118,17,3.5458823529411765,0.9450001,0.7300002,0.566667,0.8500005,3.0150004999999998,4.33,4.33,1.2220183486238534,VNNNV
20211201,2122,Strasbourg,94.8118329386983,0.83125,16,3.496875,0.9600001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,0.8500005,1.7,1.7,2.111111111111111,DVNNN
20211128,2122,Strasbourg,94.85468205395068,0.7733333333333333,15,3.6166666666666663,0.9600001,0.8000001999999999,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1846153846153846,VDVNN
20211121,2122,Strasbourg,94.85749542351118,0.8285714285714286,14,3.535714285714285,1.1600001,0.8000001999999999,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,2.05,1.7777777777777777,NVDVN
20211107,2122,Strasbourg,94.83034507705581,0.8923076923076924,13,3.6499999999999995,1.1600001,0.8000001999999999,1.3333336666666666,0.9750005,0.9750005,0.0,3.0,1.396533795493934,DNVDV
20211031,2122,Strasbourg,94.79176692713844,0.9666666666666667,12,3.704166666666666,0.9650001,1.1600002,0.6833336666666666,1.0250005,0.9750005,1.95,1.95,1.8666666666666667,VDNVD
20211024,2122,Strasbourg,94.73909309876,0.8772727272727273,11,3.863636363636363,0.9650001,1.5300002,0.6833336666666666,1.0250005,1.0250005,0.0,4.5,1.2,VVDNV
20211017,2122,Strasbourg,94.73931819810967,0.965,10,3.7999999999999994,0.0,1.1200002,1.2500003333333332,5.000000000165983e-07,1.0250005,2.05,2.05,1.7485714285714287,DVVDN
20211002,2122,Strasbourg,94.78076431773584,0.8444444444444444,9,3.994444444444444,0.0,1.5200002,1.8666669999999999,1.8750004999999998,5.000000000165983e-07,0.0,2.8,1.44,VDVVD
20210925,2122,Strasbourg,94.74156740462263,0.95,8,4.14375,0.0,1.5200002,1.8666669999999999,2.8000005,1.8750004999999998,0.0,2.8,1.4405498281786941,NVDVV
20210922,2122,Strasbourg,94.68774640176369,1.0857142857142856,7,4.335714285714286,0.0,0.7700002,1.2833336666666668,0.9250005,2.8000005,3.75,3.75,1.2648648648648648,DNVDV
20210917,2122,Strasbourg,94.70509244043005,0.6416666666666667,6,4.433333333333334,0.0,0.4000002,0.666667,1.0000005,0.9250005,1.85,1.85,1.9384615384615387,DDNVD
20210912,2122,Strasbourg,94.71413123308457,0.4,5,4.95,0.0,0.0,0.666667,1.0000005,1.0000005,0.0,5.75,1.1417910447761195,
20210829,2122,Strasbourg,94.57701704622848,0.5,4,4.75,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.808219178082192,
20210822,2122,Strasbourg,94.4480131359785,0.0,3,5.666666666666667,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.7832167832167831,
20210814,2122,Strasbourg,94.53708439897699,0.0,2,7.5,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,13.0,1.024390243902439,
20210808,2122,Strasbourg,94.11764705882354,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7777777777777777,
20220521,2122,Monaco,94.86839908546798,1.0321052631578946,38,2.0968421052631583,1.8510001,1.6520002,1.5333336666666666,1.6000005,0.6250005000000001,0.0,2.0,1.808219178082192,VVVVV
20220514,2122,Monaco,94.86581449921094,1.06,37,2.0994594594594598,2.0560001000000003,2.1220002,1.726667,1.6750005,1.6000005,1.25,1.25,3.9393939393939394,VVVVV
20220506,2122,Monaco,94.86512848671944,1.0547222222222221,36,2.1230555555555557,1.8610001,1.9980002,1.686667,1.6150004999999998,1.6750005,1.95,1.95,1.8367346938775508,VVVVV
20220501,2122,Monaco,94.87317015291812,1.0291428571428571,35,2.128,1.7210001,2.0320002,2.4200003333333333,1.8300005,1.6150004999999998,1.4,1.4,2.980392156862745,VVVVV
20220423,2122,Monaco,94.8619355186775,1.0182352941176471,34,2.1494117647058824,1.5380000999999999,2.4160002,2.253333666666667,2.7150005,1.8300005,1.83,1.83,1.995,VVVVV
20220420,2122,Monaco,94.84420450943956,0.9936363636363637,33,2.159090909090909,1.5500000999999999,2.0500002,2.166667,2.4650005,2.7150005,1.83,1.83,1.9355044699872288,DVVVV
20220415,2122,Monaco,94.86859498328276,0.9675,32,2.169375,1.1900001,1.9900001999999999,2.2166669999999997,1.4500005000000002,2.4650005,3.6,3.6,1.3125,VDVVV
20220410,2122,Monaco,94.82618817284444,0.8825806451612903,31,2.1232258064516127,1.2020001,1.7240001999999999,1.7733336666666666,2.6600004999999998,1.4500005000000002,1.33,1.33,3.3157894736842106,DVDVV
20220403,2122,Monaco,94.82290567974259,0.8676666666666667,30,2.1496666666666666,1.0450001,1.4100002,2.3500003333333335,1.8750004999999998,2.6600004999999998,1.57,1.57,2.4000000000000004,NDVDV
20220320,2122,Monaco,94.81983902073605,0.8434482758620689,29,2.169655172413793,0.8900001,0.6600001999999999,1.1000003333333332,1.6500005,1.8750004999999998,3.75,3.75,1.2666666666666666,NNDVD
20220313,2122,Monaco,94.82467665068877,0.7396428571428572,28,2.1132142857142857,0.8900001,1.0500002,1.1000003333333332,1.6500005,1.6500005,0.0,3.0,1.3783783783783783,VNNDV
20220306,2122,Monaco,94.83875932499413,0.7670370370370371,27,2.08037037037037,0.7000001,0.39000019999999996,3.3333333324965984e-07,5.000000000165983e-07,1.6500005,3.3,3.3,1.3381818181818181,DVNND
20220227,2122,Monaco,94.82449154219492,0.6696153846153846,26,2.0334615384615384,0.9250001,0.6800001999999999,0.6500003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,1.44,2.80940794809408,VDVNN
20220220,2122,Monaco,94.80936664468646,0.6964,25,2.0572,0.9250001,0.6800001999999999,0.6500003333333333,0.9750005,5.000000000165983e-07,0.0,1.66,2.229050279329609,NVDVN
20220213,2122,Monaco,94.79539630443116,0.7254166666666667,24,2.07375,0.9250001,1.1200002,1.1333336666666667,0.9750005,0.9750005,0.0,1.4,2.980392156862745,VNVDV
20220205,2122,Monaco,94.77540711257602,0.7569565217391304,23,2.10304347826087,0.7300000999999999,0.7300002,0.48333366666666666,0.7250005,0.9750005,1.95,1.95,1.8367346938775508,DVNVD
20220123,2122,Monaco,94.78412242815831,0.7027272727272728,22,2.1100000000000003,0.7300000999999999,1.0100002,1.216667,0.7250005,0.7250005,0.0,2.0,1.821917808219178,VDVNV
20220116,2122,Monaco,94.75762817273183,0.7361904761904762,21,2.115238095238096,0.7290000999999999,1.1700002,0.7333336666666668,1.1000005,0.7250005,1.45,1.45,2.659090909090909,VVDVN
20220109,2122,Monaco,94.80386135127993,0.7005,20,2.1485000000000003,0.7290000999999999,1.1700002,1.2000003333333333,1.1000005,1.1000005,0.0,2.2,1.6746268656716417,NVVDV
20211222,2122,Monaco,94.78907796120457,0.7373684210526316,19,2.1457894736842107,0.6450001,0.7300002,1.216667,0.7000005,1.1000005,2.2,2.2,1.6851851851851851,NNVVD
20211212,2122,Monaco,94.75379265145472,0.6561111111111111,18,2.142777777777778,0.8450000999999999,0.7300002,1.216667,1.8250004999999998,0.7000005,0.0,6.5,1.1180124223602486,NNNVV
20211205,2122,Monaco,94.71616893437404,0.6947058823529412,17,1.8864705882352941,0.8580000999999999,0.45000019999999996,0.7500003333333334,1.1250005,1.8250004999999998,1.4,1.4,2.980392156862745,DNNNV
20211201,2122,Monaco,94.68248276045371,0.650625,16,1.916875,0.6330001,0.28800019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.1250005,2.25,2.25,1.6374045801526718,VDNNN
20211128,2122,Monaco,94.67653340300136,0.544,15,1.8946666666666667,0.6330001,0.28800019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.65,2.229050279329609,DVDNN
20211119,2122,Monaco,94.66662186892263,0.5828571428571429,14,1.9121428571428574,0.8160001,0.5600002,0.48000033333333336,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.7246376811594204,VDVDN
20211107,2122,Monaco,94.66444199636271,0.6276923076923077,13,1.8976923076923078,0.8160001,0.9600002,0.48000033333333336,0.7200005,5.000000000165983e-07,0.0,1.9,1.894736842105263,VVDVD
20211031,2122,Monaco,94.64745894959636,0.68,12,1.8975000000000002,0.8160001,1.2660002,0.9333336666666666,0.7200005,0.7200005,0.0,1.75,2.0892857142857144,VVVDV
20211024,2122,Monaco,94.59426811414741,0.7418181818181818,11,1.9109090909090911,0.6720001,0.9780002,1.1200003333333335,0.6800005,0.7200005,1.44,1.44,2.727272727272727,NVVVD
20211016,2122,Monaco,94.62961115592864,0.672,10,1.9580000000000002,0.0,0.9780002,1.6300003333333333,1.6800004999999998,0.6800005,0.0,3.25,1.346086956521739,DNVVV
20211003,2122,Monaco,94.56790795880993,0.7466666666666667,9,1.8144444444444447,0.0,1.0720002,1.176667,1.7650005,1.6800004999999998,1.36,1.36,3.0769230769230766,VDNVV
20210926,2122,Monaco,94.59971476156684,0.67,8,1.87125,0.0,0.6720001999999999,0.5100003333333334,0.7650005,1.7650005,2.0,2.0,1.821917808219178,DVDNV
20210922,2122,Monaco,94.49388804291718,0.48,7,1.852857142857143,0.0,0.36600019999999994,0.6100003333333334,5.000000000165983e-07,0.7650005,1.53,1.53,2.4761904761904763,DDVDN
20210919,2122,Monaco,94.4815476194666,0.305,6,1.906666666666667,0.0,0.36600019999999994,0.6100003333333334,0.9150005,5.000000000165983e-07,0.0,2.62,1.4983660130718954,NDDVD
20210911,2122,Monaco,94.31340807891085,0.366,5,1.764,0.0,0.0,0.6100003333333334,0.9150005,0.9150005,0.0,2.0,1.7999999999999998,
20210829,2122,Monaco,94.20754957232278,0.4575,4,1.705,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,0.9150005,1.83,1.83,1.9656998738965954,
20210821,2122,Monaco,94.01966214159995,0.0,3,1.6633333333333333,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,1.7,2.0955882352941178,
20210813,2122,Monaco,94.1000085165456,0.0,2,1.645,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,1.85,1.9354838709677422,
20210806,2122,Monaco,93.61118022013846,0.0,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2.675198587819947,
20220521,2122,Paris SG,94.8310947731578,0.8863157894736842,38,1.386578947368421,0.7730001,0.5440001999999999,0.4533336666666667,0.6800005,1.2800004999999999,1.2,1.2,4.594594594594595,VNNNV
20220514,2122,Paris SG,94.82249588239603,0.8778378378378379,37,1.3916216216216215,0.6370001,0.5440001999999999,3.3333333324965984e-07,5.000000000165983e-07,0.6800005,1.36,1.36,3.173076923076923,VVNNN
20220508,2122,Paris SG,94.81207376309705,0.8644444444444445,36,1.3924999999999998,0.7510001,0.8100002,0.4533336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,1.16,4.958333333333333,VVVNN
20220429,2122,Paris SG,94.83507351236216,0.8891428571428571,35,1.399142857142857,0.7510001,1.0460002,0.9066670000000001,0.6800005,5.000000000165983e-07,0.0,1.9,1.8874172185430464,VVVVN
20220423,2122,Paris SG,94.83950551619459,0.9152941176470588,34,1.3844117647058825,0.9060001,1.0460002,1.3500003333333335,1.3600005000000002,0.6800005,0.0,1.3,3.5172413793103448,DVVVV
20220420,2122,Paris SG,94.83713656988375,0.943030303030303,33,1.386969696969697,0.9550001,1.0020002,1.2900003333333332,1.3450005000000003,1.3600005000000002,1.36,1.36,3.173076923076923,VDVVV
20220417,2122,Paris SG,94.82586920715639,0.93,32,1.3878125000000001,0.9410001,0.7300002,0.836667,1.2550005,1.3450005000000003,1.36,1.36,3.173076923076923,DVDVV
20220409,2122,Paris SG,94.81387491780144,0.9161290322580645,31,1.3887096774193548,0.9300001,0.6920002,0.7733336666666666,0.5900005,1.2550005,1.33,1.33,3.3392857142857144,VDVDV
20220403,2122,Paris SG,94.80379537233037,0.9023333333333333,30,1.3906666666666667,0.8120001,0.45600019999999997,0.38000033333333333,0.5700004999999999,0.5900005,1.18,1.18,4.7560975609756095,DVDVD
20220320,2122,Paris SG,94.81277065402662,0.8927586206896552,29,1.3979310344827587,0.8120001,0.7660001999999999,0.7600003333333333,0.5700004999999999,0.5700004999999999,0.0,1.9,1.8874172185430464,VDVDV
20220313,2122,Paris SG,94.81735584231116,0.9246428571428571,28,1.3800000000000001,0.8420001,0.9080002,0.38000033333333333,0.5700004999999999,0.5700004999999999,1.14,1.14,5.666666666666667,VVDVD
20220305,2122,Paris SG,94.81403739325975,0.9166666666666666,27,1.3888888888888888,0.8420001,1.1520002,0.8966669999999999,0.5700004999999999,0.5700004999999999,0.0,1.85,1.948717948717949,VVVDV
20220226,2122,Paris SG,94.81058445829557,0.9519230769230769,26,1.3711538461538462,0.7280000999999999,1.1680002,1.1333336666666667,0.7750005,0.5700004999999999,1.14,1.14,5.62962962962963,VVVVD
20220219,2122,Paris SG,94.8109080445276,0.9444,25,1.3803999999999998,0.8610000999999999,1.1680002,1.5400003333333334,1.7000005000000002,0.7750005,0.0,1.5,2.5987996306555865,NVVVV
20220211,2122,Paris SG,94.79861755877307,0.98375,24,1.3754166666666665,0.8280001,0.8580002,1.4300003333333333,1.5350005000000002,1.7000005000000002,1.55,1.55,2.4699900793650795,NNVVV
20220206,2122,Paris SG,94.77959349951931,0.9591304347826087,23,1.3678260869565217,0.7760001,0.7760001999999999,0.8133336666666667,1.2200005,1.5350005000000002,1.85,1.85,1.9384615384615387,VNNVV
20220123,2122,Paris SG,94.78503418235395,0.9186363636363636,22,1.345909090909091,0.7870001,0.5320001999999999,0.406667,0.6100005000000001,1.2200005,1.22,1.22,4.333333333333333,NVNNV
20220115,2122,Paris SG,94.76536537048067,0.9042857142857142,21,1.351904761904762,0.6650001,0.28800019999999993,0.48000033333333336,5.000000000165983e-07,0.6100005000000001,1.22,1.22,4.1911764705882355,NNVNN
20220109,2122,Paris SG,94.77893530222897,0.8885,20,1.3585,0.7980001,0.5540001999999999,0.48000033333333336,0.7200005,5.000000000165983e-07,0.0,1.83,1.9384615384615387,VNNVN
20211222,2122,Paris SG,94.81290575855861,0.9352631578947368,19,1.3336842105263158,0.7980001,0.7980001999999999,0.48000033333333336,0.7200005,0.7200005,0.0,1.4,3.0882352941176476,VVNNV
20211212,2122,Paris SG,94.72860745462532,0.9872222222222222,18,1.33,0.7720001,0.7760001999999999,0.4433336666666667,5.000000000165983e-07,0.7200005,1.44,1.44,2.826086956521739,VVVNN
20211204,2122,Paris SG,94.68950225537822,0.9605882352941176,17,1.3235294117647058,0.8940001,1.0420002,0.8500003333333334,0.6650005,5.000000000165983e-07,0.0,1.61,2.320471596998928,VVVVN
20211201,2122,Paris SG,94.66689797092697,1.020625,16,1.305625,1.0240001,1.0420002,1.2933336666666666,1.2750005,0.6650005,0.0,1.44,2.8297872340425534,NVVVV
20211128,2122,Paris SG,94.61565655334861,1.0886666666666667,15,1.2966666666666664,1.0160001,1.0420002,1.2933336666666666,1.2750005,1.2750005,1.33,1.33,3.3392857142857144,VNVVV
20211120,2122,Paris SG,94.5798990727354,1.0714285714285714,14,1.294285714285714,1.0080001,0.7980002,0.8866670000000001,1.3300005000000001,1.2750005,1.22,1.22,4.216216216216217,DVNVV
20211106,2122,Paris SG,94.57676344561384,1.06,13,1.2999999999999998,1.0000001,0.7680001999999999,0.8866670000000001,0.6650005,1.3300005000000001,1.33,1.33,3.3454545454545457,VDVNV
20211029,2122,Paris SG,94.52763995090892,1.0375,12,1.2975,0.9870000999999999,0.7460002,0.4433336666666667,0.6650005,0.6650005,1.33,1.33,3.245454545454545,VVDVN
20211024,2122,Paris SG,94.54475628985234,1.010909090909091,11,1.2945454545454547,1.1120001,1.0060002,0.836667,0.6650005,0.6650005,0.0,1.57,2.3684210526315788,VVVDV
20211015,2122,Paris SG,94.55783141101986,1.112,10,1.267,0.0,0.9900002,0.8000003333333333,0.5900005,0.6650005,1.33,1.33,3.259259259259259,VVVVD
20211003,2122,Paris SG,94.56918453482788,1.0877777777777777,9,1.26,0.0,1.2180001999999999,1.2333336666666666,1.2000004999999998,0.5900005,0.0,1.55,2.475,VVVVV
20210925,2122,Paris SG,94.47651272590497,1.22375,8,1.22375,0.0,1.2320001999999999,1.256667,1.2600005,1.2000004999999998,1.18,1.18,4.800000000000001,VVVVV
20210922,2122,Paris SG,94.44234039195636,1.23,7,1.23,0.0,1.2280001999999999,1.2300003333333331,1.2750005,1.2600005,1.22,1.22,4.277777777777778,VVVVV
20210919,2122,Paris SG,94.36152323550932,1.2316666666666667,6,1.2316666666666667,0.0,1.2180001999999999,1.2133336666666665,1.1950005,1.2750005,1.3,1.3,3.5084745762711864,VVVVV
20210911,2122,Paris SG,94.26308413922028,1.218,5,1.218,0.0,0.0,1.196667,1.1950005,1.1950005,1.25,1.25,3.9393939393939394,
20210829,2122,Paris SG,94.10622743679907,1.21,4,1.21,0.0,0.0,1.2333336666666666,1.2250005,1.1950005,1.14,1.14,5.4399999999999995,
20210820,2122,Paris SG,94.05855654187191,1.2333333333333334,3,1.2333333333333334,0.0,0.0,0.0,1.2250005,1.2250005,1.25,1.25,3.5819672131147544,
20210814,2122,Paris SG,94.75619783231593,1.225,2,1.225,0.0,0.0,0.0,0.0,1.2250005,1.2,1.2,4.55,
20210807,2122,Paris SG,94.55587392550143,1.25,1,1.25,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3.8823529411764706,
20220521,2122,Rennes,94.84567635543222,1.033421052631579,38,2.1994736842105262,1.1260001,0.9560002,1.1100003333333335,1.0000005,1.0000005,0.0,1.8,2.0095915841584158,DVVDV
20220514,2122,Rennes,94.84281590330451,1.0613513513513513,37,2.21027027027027,1.0660001,0.5560001999999999,0.9266669999999999,0.6650005,1.0000005,2.0,2.0,1.7999999999999998,DDVVD
20220511,2122,Rennes,94.84575961991676,1.0352777777777777,36,2.216111111111111,1.2410001,0.9160001999999999,0.9266669999999999,1.3900005,0.6650005,0.0,1.66,2.1714285714285713,VDDVV
20220430,2122,Rennes,94.86766573795892,1.064857142857143,35,2.232,1.2440001,0.6500001999999999,0.48333366666666666,0.7250005,1.3900005,1.33,1.33,3.259259259259259,NVDDV
20220424,2122,Rennes,94.87978375093572,1.0570588235294118,34,2.258529411764706,1.0990001,0.6160002,0.6000003333333334,5.000000000165983e-07,0.7250005,1.45,1.45,2.7444444444444445,VNVDD
20220420,2122,Rennes,94.87995379837527,1.0451515151515152,33,2.283030303030303,1.2490001,1.2960002,0.6000003333333334,0.9000005,5.000000000165983e-07,0.0,2.7,1.4752066115702478,VVNVD
20220415,2122,Rennes,94.86376915980016,1.0778125,32,2.27,1.2490001,1.5760002,1.026667,0.9000005,0.9000005,0.0,2.1,1.7746478873239437,VVVNV
