DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20181104,1819,Nantes,95.04933733601388,0.8108333333333333,12,3.2816666666666663,0.7900001,0.9000001999999999,1.5000003333333332,2.2500005,2.1650004999999997,1.83,1.83,1.96875,DNDVV
20181027,1819,Nantes,95.06818133865069,0.7181818181818181,11,3.4136363636363636,0.5400001,0.4000002,0.666667,1.0000005,2.2500005,2.5,2.5,1.5483870967741937,DDNDV
20181020,1819,Nantes,95.01324648446796,0.54,10,3.505,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.808219178082192,NDDND
20181007,1819,Nantes,95.01871511863345,0.37777777777777777,9,3.672222222222222,0.0,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3211009174311927,VNDDN
20180929,1819,Nantes,95.00332228926327,0.425,8,3.70625,0.0,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.0602836879432624,NVNDD
20180925,1819,Nantes,94.94911015155945,0.4857142857142857,7,2.8785714285714286,0.0,0.6800001999999999,1.1333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5746031746031748,DNVND
20180922,1819,Nantes,94.92731647607388,0.5666666666666667,6,2.9583333333333335,0.0,0.6800001999999999,1.1333336666666667,1.7000004999999998,5.000000000165983e-07,0.0,4.5,1.2102803738317758,DDNVN
20180916,1819,Nantes,94.8374933555767,0.68,5,2.65,0.0,0.0,1.1333336666666667,1.7000004999999998,1.7000004999999998,0.0,1.9,1.8565303430079156,
20180901,1819,Nantes,95.07169592764441,0.85,4,2.8375,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.7000004999999998,3.4,3.4,1.3203703703703702,
20180825,1819,Nantes,95.06094045746862,0.0,3,2.65,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.8565303430079156,
20180818,1819,Nantes,95.03847083488506,0.0,2,3.0,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.8,1.4444444444444444,
20180811,1819,Nantes,94.78898355458689,0.0,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.3468468468468466,
20190524,1819,Nice,95.08902916280334,1.2681578947368422,38,3.541315789473684,0.7820001,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,1.5500005,3.1,3.1,1.3695652173913044,DVNND
20190518,1819,Nice,95.09169826521584,1.2186486486486487,37,3.553243243243243,1.0120001,0.4000002,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1274685816876122,NDVNN
20190511,1819,Nice,95.09669436172372,1.2525,36,3.4852777777777777,1.0120001,0.9240001999999999,0.666667,1.0000005,5.000000000165983e-07,0.0,2.5,1.55,VNDVN
20190504,1819,Nice,95.08005670503928,1.2882857142857143,35,3.5134285714285713,1.0120001,1.5640002,0.666667,1.0000005,1.0000005,0.0,11.0,1.0344827586206897,VVNDV
20190428,1819,Nice,95.09547384561392,1.3261764705882353,34,3.293235294117647,1.2870001,1.1640002,0.8733336666666666,5.000000000165983e-07,1.0000005,2.0,2.0,1.7777777777777777,NVVND
20190420,1819,Nice,95.12510496036515,1.3057575757575757,33,3.3324242424242425,1.2870001,1.1640002,1.9400003333333333,1.3100005,5.000000000165983e-07,0.0,1.83,1.9879518072289155,DNVVN
20190414,1819,Nice,95.1200947942675,1.3465625,32,3.379375,1.4970001,1.6240002,1.9400003333333333,2.9100004999999998,1.3100005,0.0,4.5,1.2,VDNVV
20190407,1819,Nice,95.13245778423541,1.39,31,3.343225806451613,1.2350001,1.1000002,1.066667,1.6000005000000002,2.9100004999999998,2.62,2.62,1.5,DVDNV
20190331,1819,Nice,95.12392805989114,1.349,30,3.3673333333333333,0.9150001,0.46000019999999997,0.7666669999999999,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.3527272727272728,DDVDN
20190315,1819,Nice,95.12544722731936,1.2851724137931035,29,3.3731034482758617,1.1350001,1.4100002,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,2.05,1.7464788732394367,VDDVD
20190310,1819,Nice,95.15473735373692,1.3310714285714285,28,3.4203571428571427,1.1350001,1.4100002,0.7666669999999999,1.1500005,1.1500005,0.0,6.0,1.125,DVDDV
20190303,1819,Nice,95.17021495553224,1.3803703703703705,27,3.3248148148148147,0.9050001,1.3700002,1.5833336666666666,5.000000000165983e-07,1.1500005,2.3,2.3,1.606153846153846,VDVDD
20190223,1819,Nice,95.19319759212593,1.345,26,3.3642307692307694,0.9050001,1.3700002,1.5833336666666666,2.3750005,5.000000000165983e-07,0.0,3.0,1.3982142857142856,NVDVD
20190216,1819,Nice,95.18606556889257,1.3988,25,3.3788,0.9050001,1.3700002,2.2833336666666666,2.3750005,2.3750005,0.0,3.3,1.3333333333333333,NNVDV
20190210,1819,Nice,95.19531710188899,1.4570833333333333,24,3.3820833333333336,0.6900001,0.8600002000000001,0.7000003333333334,1.0500005000000001,2.3750005,4.75,4.75,1.1929824561403508,VNNVD
20190201,1819,Nice,95.1885676930348,1.3139130434782609,23,3.322608695652174,1.0150001,0.8600002000000001,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,4.75,1.2,DVNNV
20190126,1819,Nice,95.16085170963952,1.3736363636363635,22,3.257727272727273,0.9770000999999999,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7266187050359714,NDVNN
20190119,1819,Nice,95.18019449913247,1.339047619047619,21,3.312857142857143,1.3020000999999999,0.44000019999999995,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,3.7,1.2857142857142858,NNDVN
20190116,1819,Nice,95.1684305851206,1.406,20,3.2935000000000003,1.3020000999999999,0.44000019999999995,0.7333336666666668,1.1000005,1.1000005,0.0,3.3,1.3381818181818181,NNNDV
20190112,1819,Nice,95.16625736971783,1.48,19,3.2931578947368423,1.0820001,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.1000005,2.2,2.2,1.6941176470588235,VNNND
20181222,1819,Nice,95.13605112422884,1.44,18,3.3538888888888887,1.0820001,1.1700002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.361579892280072,VVNNN
20181216,1819,Nice,95.16726304489534,1.5247058823529411,17,3.3688235294117646,1.3920001,1.5140002,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.6439393939393938,VVVNN
20181204,1819,Nice,95.178324961855,1.62,16,3.4387499999999998,1.3920001,2.1640002,1.9500003333333333,1.3000005,5.000000000165983e-07,0.0,2.0,1.816216216216216,VVVVN
20181201,1819,Nice,95.17793756082287,1.728,15,3.534666666666667,1.6420001,2.1640002,2.5233336666666664,2.9250005,1.3000005,0.0,2.75,1.464406779661017,DVVVV
20181125,1819,Nice,95.15093292852234,1.8514285714285714,14,3.5907142857142857,2.3320001,1.6440002,2.740000333333333,2.4850005,2.9250005,2.6,2.6,1.5245901639344264,NDVVV
20181110,1819,Nice,95.07754865703409,1.7938461538461539,13,3.666923076923077,2.0070001,0.9940002,1.656667,2.4850005,2.4850005,3.25,3.25,1.3468468468468466,DNDVV
20181103,1819,Nice,95.06543355042811,1.6725,12,3.7016666666666667,1.8350001,1.2700002,1.0833336666666666,1.6250004999999998,2.4850005,1.72,1.72,2.135593220338983,VDNDV
20181028,1819,Nice,95.04684443332347,1.6681818181818182,11,3.8818181818181823,1.5100001,0.6200002,3.3333333324965984e-07,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.3553571428571427,DVDND
20181021,1819,Nice,94.98677509612072,1.51,10,3.9450000000000003,0.0,1.1200002,1.0333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.288808664259928,VDVDN
20181005,1819,Nice,95.07472225573073,1.6777777777777778,9,3.994444444444445,0.0,3.0200002,1.0333336666666666,1.5500005,5.000000000165983e-07,0.0,3.1,1.3793650793650796,VVDVD
20180929,1819,Nice,95.02647926342351,1.8875,8,4.10625,0.0,3.0200002,1.8666669999999999,1.5500005,1.5500005,0.0,7.5,1.0903790087463558,DVVDV
20180925,1819,Nice,95.00202027574696,2.157142857142857,7,3.6214285714285714,0.0,2.4000002,4.000000333333333,1.2500005,1.5500005,3.1,3.1,1.3714285714285712,NDVVD
20180922,1819,Nice,94.98904495429264,2.0,6,3.7083333333333335,0.0,2.4000002,4.000000333333333,6.0000005,1.2500005,0.0,3.75,1.2692307692307694,DNDVV
20180914,1819,Nice,95.02133670377187,2.4,5,3.7,0.0,0.0,3.166667,4.7500005,6.0000005,2.5,2.5,1.5041322314049586,
20180831,1819,Nice,95.29885870221224,2.375,4,4.0,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,4.7500005,9.5,9.5,1.0611702127659575,
20180825,1819,Nice,95.24696311810116,0.0,3,2.1666666666666665,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.9045278137128072,
20180818,1819,Nice,95.31391436330223,0.0,2,2.3,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.75,1.4572649572649572,
20180811,1819,Nice,95.37643207855976,0.0,1,1.85,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.96875,
20190524,1819,Amiens,95.13544445832713,0.6534210526315789,38,5.185789473684212,0.24500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.7650005,1.53,1.53,2.4761904761904763,DNNND
20190518,1819,Amiens,95.15078267115703,0.6297297297297297,37,5.284594594594595,0.24500009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1308687615526802,NDNNN
20190511,1819,Amiens,95.1507300316906,0.6472222222222223,36,5.264722222222223,0.5150001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6246153846153848,NNDNN
20190505,1819,Amiens,95.14904455608824,0.6657142857142857,35,5.349428571428572,0.5150001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.179159049360146,NNNDN
20190428,1819,Amiens,95.1412458317546,0.6852941176470588,34,5.359705882352942,0.7250000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.1,1.697080291970803,NNNND
20190421,1819,Amiens,95.180128084599,0.706060606060606,33,5.458484848484849,0.7250000999999999,0.49000020000000005,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2187499999999998,VNNNN
20190412,1819,Amiens,95.18244834653535,0.728125,32,5.49375,0.7250000999999999,0.49000020000000005,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3203703703703702,NVNNN
20190406,1819,Amiens,95.18498015325677,0.7516129032258064,31,5.5612903225806445,0.7250000999999999,1.0300002000000001,0.8166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3991150442477873,VNVNN
20190331,1819,Amiens,95.1773662348087,0.7766666666666666,30,5.646666666666666,0.7250000999999999,1.0300002000000001,0.8166670000000001,1.2250005000000002,5.000000000165983e-07,0.0,2.5,1.55,DVNVN
20190316,1819,Amiens,95.16006809305455,0.803448275862069,29,5.755172413793103,0.7250000999999999,1.4500002,1.7166670000000004,1.2250005000000002,1.2250005000000002,0.0,4.0,1.251923076923077,VDVNV
20190309,1819,Amiens,95.15329592642448,0.8321428571428572,28,5.817857142857142,0.4800001,0.9600002000000001,0.9000003333333334,1.3500005000000002,1.2250005000000002,2.45,2.45,1.5746031746031748,DVDVN
20190302,1819,Amiens,95.12731203576735,0.7722222222222223,27,5.942592592592592,0.9000001000000001,0.9600002000000001,1.6000003333333337,1.3500005000000002,1.3500005000000002,0.0,5.25,1.1553398058252426,DDVDV
20190223,1819,Amiens,95.14394095205833,0.801923076923077,26,5.9692307692307685,0.6300001,0.42000019999999993,0.7000003333333334,1.0500005000000001,1.3500005000000002,2.7,2.7,1.4745762711864407,DDDVD
20190216,1819,Amiens,95.13483866322227,0.726,25,6.1,0.6300001,0.42000019999999993,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,9.0,1.0677966101694916,DDDDV
20190209,1819,Amiens,95.12151754691713,0.75625,24,5.979166666666667,0.4200001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7464788732394367,NDDDD
20190202,1819,Amiens,95.11159705944847,0.6978260869565217,23,6.147826086956522,0.7800001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1214953271028039,NNDDD
20190127,1819,Amiens,95.0872677245162,0.7295454545454545,22,6.131818181818182,0.7800001,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1214659685863875,VNNDD
20190118,1819,Amiens,95.0607229964547,0.7642857142857142,21,6.114285714285715,0.7800001,0.8400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1314285714285715,DVNND
20190112,1819,Amiens,95.08675063475575,0.8025,20,6.1325,0.7800001,0.8400002,1.4000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,17.0,1.0046189376443417,DDVNN
20190108,1819,Amiens,95.09887769011853,0.8447368421052631,19,5.560526315789474,1.0200001,0.8400002,1.4000003333333333,2.1000004999999997,5.000000000165983e-07,0.0,3.2,1.3333333333333333,DDDVN
20181223,1819,Amiens,95.15339050296824,0.8916666666666667,18,5.691666666666666,1.0200001,1.5600002,1.4000003333333333,2.1000004999999997,2.1000004999999997,0.0,6.0,1.1263992537313432,VDDDV
20181208,1819,Amiens,95.17205762198532,0.9441176470588235,17,5.673529411764706,0.9250001,0.7200002,3.3333333324965984e-07,5.000000000165983e-07,2.1000004999999997,4.2,4.2,1.2307692307692308,DVDDD
20181204,1819,Amiens,95.17130272477583,0.740625,16,5.765625,0.9250001,0.7200002,1.2000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.406086956521739,DDVDD
20181201,1819,Amiens,95.20305139323422,0.79,15,5.956666666666665,0.9250001,0.7200002,1.2000003333333333,1.8000005,5.000000000165983e-07,0.0,4.2,1.2436363636363637,DDDVD
20181125,1819,Amiens,95.14956193506414,0.8464285714285714,14,6.0821428571428555,0.9250001,1.2000001999999999,1.2000003333333333,1.8000005,1.8000005,0.0,4.6,1.1931818181818183,VDDDV
20181110,1819,Amiens,95.1808331235386,0.9115384615384615,13,6.196153846153845,0.8250001,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.8000005,3.6,3.6,1.2823970037453183,DVDDD
20181103,1819,Amiens,95.2328515123494,0.6875,12,6.412499999999999,0.8250001,1.1300002,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1639097744360902,VDVDD
20181027,1819,Amiens,95.22948220996487,0.75,11,6.518181818181817,0.8250001,1.1300002,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,3.0,1.4035087719298245,DVDVD
20181020,1819,Amiens,95.19067744291355,0.825,10,6.869999999999999,0.0,1.1300002,1.8833336666666667,1.2000005,1.2000005,0.0,26.0,0.9834437086092717,DDVDV
20181006,1819,Amiens,95.23852012957316,0.9166666666666666,9,4.744444444444444,0.0,0.6500001999999999,1.0833336666666666,1.6250004999999998,1.2000005,2.4,2.4,1.5866141732283465,NDDVD
20180929,1819,Amiens,95.20377362098213,0.73125,8,5.0375,0.0,1.1700002,1.0833336666666666,1.6250004999999998,1.6250004999999998,0.0,3.6,1.2903525046382187,VNDDV
20180926,1819,Amiens,95.23453713832491,0.8357142857142857,7,5.242857142857143,0.0,0.5200001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.3527272727272728,DVNDD
20180922,1819,Amiens,95.18754462832884,0.43333333333333335,6,5.575,0.0,0.5200001999999999,0.866667,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1647058823529413,DDVND
20180915,1819,Amiens,95.1604043105283,0.52,5,5.64,0.0,0.0,0.866667,1.3000005,5.000000000165983e-07,0.0,3.4,1.3203703703703702,
20180902,1819,Amiens,95.17451480361743,0.65,4,6.2,0.0,0.0,0.866667,1.3000005,1.3000005,0.0,6.0,1.1263992537313432,
20180825,1819,Amiens,95.28733657826392,0.8666666666666667,3,6.266666666666667,0.0,0.0,0.0,5.000000000165983e-07,1.3000005,2.6,2.6,1.5041322314049586,
20180818,1819,Amiens,95.28702580980426,0.0,2,8.1,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.2,1.3636363636363635,
20180812,1819,Amiens,94.95652173913044,0.0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.024390243902439,
20190524,1819,Guingamp,95.09622428371341,0.40789473684210525,38,4.677894736842106,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1066907775768535,DDNNN
20190518,1819,Guingamp,95.11050249182404,0.4189189189189189,37,4.6286486486486496,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.440677966101695,NDDNN
20190512,1819,Guingamp,95.11013031439424,0.4305555555555556,36,4.679444444444445,0.46000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2522935779816513,NNDDN
20190504,1819,Guingamp,95.1026717793969,0.44285714285714284,35,4.698857142857143,0.46000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.9,1.9038461538461537,DNNDD
20190428,1819,Guingamp,95.10286634282471,0.45588235294117646,34,4.781176470588235,0.46000009999999997,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,VDNND
20190420,1819,Guingamp,95.13272147264293,0.4696969696969697,33,4.804848484848485,0.46000009999999997,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2436363636363637,DVDNN
20190413,1819,Guingamp,95.1409865637393,0.484375,32,4.83,0.46000009999999997,0.42000019999999993,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2380952380952381,NDVDN
20190406,1819,Guingamp,95.12547915330461,0.5,31,4.8503225806451615,0.46000009999999997,0.9200001999999999,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,3.75,1.2788990825688074,VNDVD
20190403,1819,Guingamp,95.11745406272014,0.5166666666666667,30,4.8870000000000005,0.7470001,0.9200002,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,5.25,1.1553398058252426,NVNDV
20190316,1819,Guingamp,95.13202281618629,0.5344827586206896,29,4.87448275862069,0.5370001,0.5000002,0.8333336666666666,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7464788732394367,DNVND
20190310,1819,Guingamp,95.12424903252521,0.4785714285714286,28,4.97357142857143,0.9700000999999999,0.5000002,0.8333336666666666,1.2500005,5.000000000165983e-07,0.0,3.5,1.285981308411215,DDNVN
20190303,1819,Guingamp,95.16425336686068,0.4962962962962963,27,5.028148148148149,0.9700000999999999,0.5000002,0.8333336666666666,1.2500005,1.2500005,0.0,2.8,1.4482758620689655,DDDNV
20190223,1819,Guingamp,95.15308828656511,0.5153846153846153,26,5.113846153846154,0.7200000999999999,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.5483870967741937,DDDDN
20190220,1819,Guingamp,95.13451062280858,0.436,25,5.2184,0.7200000999999999,0.5740002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.218867924528302,VDDDD
20190215,1819,Guingamp,95.13540437260481,0.45416666666666666,24,5.255416666666666,0.7200000999999999,0.5740002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0419847328244276,DVDDD
20190210,1819,Guingamp,95.16886933074886,0.47391304347826085,23,5.049130434782609,0.7200000999999999,1.4400001999999998,0.9566669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.32,VDVDD
20190126,1819,Guingamp,95.17269312929601,0.4954545454545455,22,5.124090909090909,0.7200000999999999,1.4400001999999998,0.9566669999999999,1.4350005,5.000000000165983e-07,0.0,2.5,1.55,DVDVD
20190119,1819,Guingamp,95.14858269042061,0.5190476190476191,21,5.249047619047619,0.7200000999999999,1.4400001999999998,2.4000003333333333,1.4350005,1.4350005,0.0,26.0,0.9909909909909911,DDVDV
20190116,1819,Guingamp,95.1329811173315,0.545,20,4.2115,0.4330001,0.8660002,1.4433336666666665,2.1650004999999997,1.4350005,2.87,2.87,1.4191304347826086,NDDVD
20190112,1819,Guingamp,95.14215154293224,0.4226315789473684,19,4.282105263157895,0.4330001,0.8660002,1.4433336666666665,2.1650004999999997,2.1650004999999997,0.0,2.87,1.4035087719298245,DNDDV
20181222,1819,Guingamp,95.19134091267075,0.4461111111111111,18,4.360555555555555,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.1650004999999997,4.33,4.33,1.2314814814814816,DDNDD
20181208,1819,Guingamp,95.15086712449447,0.21764705882352942,17,4.3623529411764705,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.816216216216216,DDDND
20181205,1819,Guingamp,95.1487878211918,0.23125,16,4.51,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3295454545454546,NDDDN
20181201,1819,Guingamp,95.12010377364736,0.24666666666666667,15,4.584,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.7,1.4789915966386555,NNDDD
20181124,1819,Guingamp,95.08896815654857,0.2642857142857143,14,4.718571428571428,0.3700001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2307692307692308,NNNDD
20181110,1819,Guingamp,95.08164755494946,0.2846153846153846,13,4.758461538461538,0.3700001,0.7400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1731448763250882,VNNND
20181104,1819,Guingamp,95.08678198914602,0.30833333333333335,12,4.738333333333332,0.3700001,0.7400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.201688555347092,NVNNN
20181027,1819,Guingamp,95.10903005115848,0.33636363636363636,11,4.759999999999999,0.3700001,0.7400002,1.2333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.6,DNVNN
20181020,1819,Guingamp,95.06829577667736,0.37,10,4.999,0.0,0.7400002,1.2333336666666666,1.8500005,5.000000000165983e-07,0.0,3.75,1.2757009345794392,DDNVN
20181006,1819,Guingamp,95.05496369421613,0.4111111111111111,9,5.137777777777777,0.0,0.7400002,1.2333336666666666,1.8500005,1.8500005,0.0,2.8,1.443103448275862,DDDNV
20180929,1819,Guingamp,95.0331364721248,0.4625,8,5.43,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.8500005,3.7,3.7,1.2823970037453183,DDDDN
20180926,1819,Guingamp,95.00463392692743,0.0,7,5.677142857142856,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.8,1.2648648648648648,DDDDD
20180923,1819,Guingamp,95.02230414918479,0.0,6,5.989999999999999,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.6439393939393938,DDDDD
20180916,1819,Guingamp,95.02871050431358,0.0,5,6.7379999999999995,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0469416785206258,
20180901,1819,Guingamp,95.09286727023232,0.0,4,5.922499999999999,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.04,1.7832167832167831,
20180826,1819,Guingamp,95.07407178319534,0.0,3,7.216666666666666,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.9,1.259259259259259,
20180818,1819,Guingamp,95.01598922540319,0.0,2,8.875,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,13.0,1.024390243902439,
20180811,1819,Guingamp,95.07545671167594,0.0,1,4.75,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.1886792452830188,
20190524,1819,Nimes,95.07433077739064,1.1571052631578946,38,3.803157894736843,1.3900001,1.9100002,2.4666669999999997,1.7000004999999998,5.000000000165983e-07,0.0,3.4,1.310344827586207,VDVVN
20190518,1819,Nimes,95.08761746651881,1.1883783783783783,37,3.814054054054055,1.3900001,1.9100002,2.4666669999999997,3.7000005,1.7000004999999998,0.0,2.5,1.5354838709677419,DVDVV
20190511,1819,Nimes,95.08660959394166,1.2213888888888889,36,3.8505555555555566,1.0500000999999999,1.7700002,2.050000333333333,2.0000005,3.7000005,3.4,3.4,1.3316239316239316,VDVDV
20190504,1819,Nimes,95.06947226276938,1.1591428571428573,35,3.8634285714285723,0.8250001,1.3000002,0.7166669999999999,1.0750004999999998,2.0000005,4.0,4.0,1.2522935779816513,VVDVD
20190428,1819,Nimes,95.06059853404786,1.0755882352941177,34,3.859411764705883,1.2450001,1.3000002,1.6166669999999999,1.0750004999999998,1.0750004999999998,0.0,6.5,1.090909090909091,DVVDV
20190420,1819,Nimes,95.11052050014946,1.1081818181818182,33,3.7793939393939397,1.0300001,0.8700002,1.4500003333333333,1.3500005000000002,1.0750004999999998,2.15,2.15,1.7,NDVVD
20190413,1819,Nimes,95.11600348655836,1.075625,32,3.8303125000000002,1.0300001,0.8700002,1.4500003333333333,2.1750005,1.3500005000000002,0.0,5.5,1.152220338983051,DNDVV
20190409,1819,Nimes,95.11120967853331,1.1103225806451613,31,3.776451612903226,0.9650001,0.33000019999999997,0.5500003333333333,0.8250004999999999,2.1750005,2.7,2.7,1.4747899159663866,DDNDV
20190406,1819,Nimes,95.10223550839747,1.0573333333333332,30,3.8123333333333336,0.8000001,0.35000019999999993,3.3333333324965984e-07,5.000000000165983e-07,0.8250004999999999,1.65,1.65,2.2473118279569895,VDDND
20190401,1819,Nimes,95.10078991162253,1.036896551724138,29,3.886896551724138,1.0370001,1.1900001999999998,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1931818181818183,VVDDN
20190316,1819,Nimes,95.09141495421872,1.0739285714285713,28,3.8560714285714286,1.0370001,1.1900001999999998,0.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.37,1.6,NVVDD
20190309,1819,Nimes,95.0756757748946,1.1137037037037036,27,3.911111111111111,1.0370001,1.1900001999999998,1.9833336666666666,0.8750005000000001,5.000000000165983e-07,0.0,3.1,1.3876106194690265,DNVVD
20190223,1819,Nimes,95.04570711338413,1.1565384615384615,26,3.9423076923076925,1.3120001,1.6000002,1.9833336666666666,2.9750004999999997,0.8750005000000001,0.0,11.0,1.0483870967741935,VDNVV
20190215,1819,Nimes,95.01888747288602,1.2028,25,3.66,1.3270001,1.2500002,1.4000003333333333,2.1000004999999997,2.9750004999999997,1.75,1.75,2.060240963855422,DVDNV
