DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20121020,1213,Nice,94.05730420721277,0.2222222222222222,9,3.437777777777778,0.0,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4140350877192984,NVNND
20121006,1213,Nice,94.07008754951735,0.25,8,3.5175,0.0,0.4000002,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,NNVNN
20120929,1213,Nice,94.06759935272281,0.2857142857142857,7,3.52,0.0,0.4000002,0.666667,1.0000005,5.000000000165983e-07,0.0,2.2,1.6363636363636362,NNNVN
20120922,1213,Nice,94.10572215163631,0.3333333333333333,6,3.74,0.0,0.4000002,0.666667,1.0000005,1.0000005,0.0,4.2,1.20978886756238,DNNNV
20120915,1213,Nice,94.14198100452879,0.4,5,3.6480000000000006,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.7777777777777777,
20120902,1213,Nice,94.1480644909551,0.0,4,4.0600000000000005,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1172413793103448,
20120825,1213,Nice,94.13540381739749,0.0,3,3.4133333333333336,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,
20120818,1213,Nice,94.14428219668444,0.0,2,3.12,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,4.33,1.2030038759689923,
20120811,1213,Nice,94.14428219668444,0.0,1,1.91,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.8565303430079156,
20130526,1213,Bastia,93.89346447554536,1.0223684210526316,38,4.086842105263159,1.8650001,1.6600002,2.766667,4.1500005,3.0000005,0.0,3.0,1.309090909090909,DNDVV
20130518,1213,Bastia,93.96790296119984,1.05,37,4.116216216216217,1.4900001,0.46000019999999997,0.7666669999999999,1.1500005,4.1500005,6.0,6.0,1.1214953271028039,DDNDV
20130511,1213,Bastia,93.95345057188935,0.9125,36,4.06388888888889,1.2600001,0.37000019999999995,3.3333333324965984e-07,5.000000000165983e-07,1.1500005,2.3,2.3,1.5866141732283465,VDDND
20130504,1213,Bastia,93.95521158151453,0.8728571428571429,35,4.114285714285715,1.2600001,1.2700002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1066907775768535,VVDDN
20130427,1213,Bastia,93.97050855438799,0.8985294117647059,34,4.058823529411765,1.2600001,2.0700002,0.6166670000000001,5.000000000165983e-07,5.000000000165983e-07,0.0,2.55,1.4929765886287625,VVVDD
20130421,1213,Bastia,93.96459883718799,0.9257575757575758,33,4.104545454545455,1.2600001,2.0700002,2.116667,0.9250005,5.000000000165983e-07,0.0,3.4,1.3037037037037036,DVVVD
20130413,1213,Bastia,93.95611066108634,0.9546875,32,4.1265625,1.2600001,2.5200002,3.450000333333333,3.1750005,0.9250005,0.0,4.0,1.2257142857142855,VDVVV
20130406,1213,Bastia,93.96044453644795,0.9854838709677419,31,4.130645161290323,1.0750001,2.1500002,2.8333336666666664,4.2500005,3.1750005,1.85,1.85,1.9038461538461537,NVDVV
20130330,1213,Bastia,93.9648978789197,0.9566666666666667,30,4.206666666666667,0.9650001,1.2500002,2.0833336666666664,2.0000005,4.2500005,4.5,4.5,1.1960861056751468,DNVDV
20130316,1213,Bastia,93.9466966434801,0.8344827586206897,29,4.196551724137931,0.8150001,0.45000019999999996,0.7500003333333334,1.1250005,2.0000005,4.0,4.0,1.2307692307692308,DDNVD
20130310,1213,Bastia,93.94059127150355,0.7214285714285714,28,4.203571428571429,0.8150001,0.45000019999999996,0.7500003333333334,1.1250005,1.1250005,0.0,8.0,1.0588235294117647,NDDNV
20130302,1213,Bastia,93.95666896650393,0.7481481481481481,27,4.062962962962963,0.5900001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.1250005,2.25,2.25,1.6246153846153848,DNDDN
20130223,1213,Bastia,93.94185353595368,0.6903846153846154,26,4.1326923076923086,0.5900001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.9,1.2380952380952381,DDNDD
20130216,1213,Bastia,93.94049153281352,0.718,25,4.142,0.5900001,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.4983333333333335,VDDND
20130208,1213,Bastia,93.951142484377,0.7479166666666667,24,4.210416666666667,0.8300001,1.1800002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,15.0,1.0024479804161566,VVDDN
20130202,1213,Bastia,93.95053469607078,0.7804347826086957,23,3.7413043478260875,0.8300001,1.1800002,1.1333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4228621291448516,DVVDD
20130127,1213,Bastia,93.95876474306496,0.8159090909090909,22,3.786363636363637,0.8300001,1.1800002,1.966667,1.7000004999999998,5.000000000165983e-07,0.0,6.5,1.0908067542213884,DDVVD
20130120,1213,Bastia,93.98510259095056,0.8547619047619047,21,3.6571428571428575,0.8300001,1.1800002,1.966667,2.9500005,1.7000004999999998,0.0,3.0,1.3714285714285712,NDDVV
20130113,1213,Bastia,93.97847536755691,0.8975,20,3.6900000000000004,0.7700001,0.5000002,0.8333336666666666,1.2500005,2.9500005,3.4,3.4,1.3037383177570094,NNDDV
20121222,1213,Bastia,93.96481464961025,0.7657894736842106,19,3.7052631578947373,0.5200001,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.4983333333333335,VNNDD
20121215,1213,Bastia,93.98036720262806,0.6694444444444444,18,3.7722222222222226,0.6950001,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1312849162011174,DVNND
20121212,1213,Bastia,93.98927229552262,0.7088235294117647,17,3.6705882352941175,0.6950001,0.48000019999999993,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.285981308411215,DDVNN
20121207,1213,Bastia,93.98584356365106,0.753125,16,3.68125,0.6950001,0.48000019999999993,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,5.5,1.1314285714285715,DDDVN
20121201,1213,Bastia,93.99564229727835,0.8033333333333333,15,3.5599999999999996,0.6950001,1.0400002,0.8000003333333333,1.2000005,1.2000005,0.0,8.0,1.0677966101694916,VDDDV
20121124,1213,Bastia,93.98064478446712,0.8607142857142858,14,3.2428571428571424,0.45500009999999996,0.5600002,3.3333333324965984e-07,5.000000000165983e-07,1.2000005,2.4,2.4,1.5435483870967743,NVDDD
20121117,1213,Bastia,93.983875128907,0.7423076923076923,13,3.307692307692307,0.45500009999999996,0.9100001999999999,0.9333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.3839285714285714,VNVDD
20121110,1213,Bastia,94.00879233170845,0.8041666666666667,12,3.3416666666666663,0.6250001,0.9100001999999999,0.9333336666666666,1.4000005,5.000000000165983e-07,0.0,2.3,1.59375,NVNVD
20121104,1213,Bastia,93.99675054309827,0.8772727272727273,11,3.436363636363636,0.9650001,0.9100001999999999,1.516667,1.4000005,1.4000005,0.0,6.0,1.1066907775768535,DNVNV
20121028,1213,Bastia,94.05291414702643,0.965,10,3.1799999999999997,0.0,0.35000019999999993,0.5833336666666666,0.8750005000000001,1.4000005,2.8,2.8,1.4140350877192984,DDNVN
20121021,1213,Bastia,94.06378933349869,0.7611111111111111,9,3.222222222222222,0.0,0.35000019999999993,0.5833336666666666,0.8750005000000001,0.8750005000000001,0.0,3.2,1.3381818181818181,DDDNV
20121006,1213,Bastia,94.02689120531423,0.85625,8,3.2249999999999996,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.8750005000000001,1.75,1.75,2.0238095238095237,DDDDN
20120929,1213,Bastia,94.05236417155336,0.7285714285714285,7,3.435714285714286,0.0,0.3400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2692307692307694,VDDDD
20120922,1213,Bastia,94.08794777360531,0.85,6,3.408333333333333,0.0,1.0200002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.140796963946869,VVDDD
20120915,1213,Bastia,94.16238496561314,1.02,5,3.04,0.0,0.0,0.566667,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3381818181818181,
20120901,1213,Bastia,94.11323761727283,1.275,4,3.0,0.0,0.0,1.7000003333333333,0.8500005,5.000000000165983e-07,0.0,2.4,1.55,
20120825,1213,Bastia,94.09191175973929,1.7,3,3.1999999999999997,0.0,0.0,0.0,2.5500005,0.8500005,0.0,4.5,1.1896749521988528,
20120818,1213,Bastia,94.09179444674677,2.55,2,2.55,0.0,0.0,0.0,0.0,2.5500005,1.7,1.7,2.1,
20120811,1213,Bastia,94.23622047244093,3.4,1,3.4,0.0,0.0,0.0,0.0,0.0,3.4,3.4,1.3037037037037036,
20130526,1213,Troyes,94.00419889549894,0.6244736842105263,38,4.551052631578948,1.4330000999999999,2.4560002,2.5933336666666666,2.7000005,1.0000005,0.0,2.5,1.5016313213703099,VDVVV
20130518,1213,Troyes,94.0093475815057,0.6413513513513514,37,4.606486486486486,1.2330001,2.0560002,1.926667,2.8900004999999998,2.7000005,2.0,2.0,1.771830985915493,DVDVV
20130511,1213,Troyes,94.01097641752835,0.6036111111111111,36,4.678888888888888,0.8930001,1.3760002,2.2933336666666664,1.1900005,2.8900004999999998,3.4,3.4,1.3037383177570094,DDVDV
20130504,1213,Troyes,94.00448920064221,0.5237142857142857,35,4.715428571428571,0.6550001,0.9000001999999999,1.5000003333333332,2.2500005,1.1900005,2.38,2.38,1.5483870967741937,NDDVD
20130428,1213,Troyes,94.01025337877786,0.46911764705882353,34,4.784117647058824,0.6550001,0.9000001999999999,1.5000003333333332,2.2500005,2.2500005,0.0,5.0,1.1647058823529413,NNDDV
20130424,1213,Troyes,93.9964535158632,0.48333333333333334,33,4.777575757575757,0.20500009999999996,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,2.2500005,4.5,4.5,1.1896749521988528,VNNDD
20130413,1213,Troyes,93.99346311368004,0.3578125,32,4.78625,0.4050001,0.4100001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1357933579335793,DVNND
20130406,1213,Troyes,93.98877131187677,0.36935483870967745,31,4.763225806451613,0.4050001,0.4100001999999999,0.6833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2495238095238095,NDVNN
20130330,1213,Troyes,93.99762329779097,0.38166666666666665,30,4.797000000000001,0.4050001,0.4100001999999999,0.6833336666666666,1.0250005,5.000000000165983e-07,0.0,3.75,1.2570754716981132,NNDVN
20130316,1213,Troyes,93.99245745019745,0.39482758620689656,29,4.833103448275863,0.4050001,0.4100001999999999,0.6833336666666666,1.0250005,1.0250005,0.0,8.0,1.0642201834862384,NNNDV
20130309,1213,Troyes,93.99479073391618,0.4089285714285714,28,4.720000000000001,0.44000009999999995,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.0250005,2.05,2.05,1.7266187050359714,NNNND
20130303,1213,Troyes,94.00484921537785,0.34814814814814815,27,4.818888888888889,0.44000009999999995,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0657039711191336,VNNNN
20130223,1213,Troyes,94.00339384849313,0.36153846153846153,26,4.696538461538462,0.44000009999999995,0.4000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.7727272727272727,DVNNN
20130216,1213,Troyes,94.00449345785455,0.376,25,4.8044,0.44000009999999995,0.4000002,0.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1577437858508604,DDVNN
20130209,1213,Troyes,94.00438311242449,0.39166666666666666,24,4.796250000000001,0.44000009999999995,0.4000002,0.666667,1.0000005,5.000000000165983e-07,0.0,1.95,1.816216216216216,NDDVN
20130202,1213,Troyes,94.00298244370367,0.40869565217391307,23,4.92,0.44000009999999995,0.8800001999999999,0.666667,1.0000005,1.0000005,0.0,8.0,1.0677966101694916,VNDDV
20130126,1213,Troyes,93.99377221493404,0.42727272727272725,22,4.78,0.24000009999999997,0.48000019999999993,3.3333333324965984e-07,5.000000000165983e-07,1.0000005,2.0,2.0,1.7777777777777777,DVNDD
20130119,1213,Troyes,93.98787341284405,0.3523809523809524,21,4.9123809523809525,0.24000009999999997,0.48000019999999993,0.8000003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.106672932330827,NDVND
20130112,1213,Troyes,94.0155749589078,0.37,20,4.858,0.24000009999999997,0.48000019999999993,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,4.33,1.2030038759689923,DNDVN
20121222,1213,Troyes,94.00880089376167,0.3894736842105263,19,4.88578947368421,0.7400000999999999,0.48000019999999993,0.8000003333333333,1.2000005,1.2000005,0.0,8.5,1.0579406631762653,DDNDV
20121215,1213,Troyes,94.00462157100307,0.4111111111111111,18,4.685,0.5000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.2000005,2.4,2.4,1.55,NDDND
20121212,1213,Troyes,93.99446900518717,0.29411764705882354,17,4.819411764705882,0.5000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.1896749521988528,DNDDN
20121208,1213,Troyes,93.9883641689036,0.3125,16,4.8393749999999995,0.5000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4210526315789473,NDNDD
20121202,1213,Troyes,93.96996583668918,0.3333333333333333,15,4.975333333333333,0.5000001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2679245283018867,NNDND
20121124,1213,Troyes,93.9844318349909,0.35714285714285715,14,5.073571428571428,0.5000001,1.0000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,15.0,0.9986979166666666,VNNDN
20121117,1213,Troyes,94.01126891706348,0.38461538461538464,13,4.3100000000000005,0.5000001,1.0000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.56,DVNND
20121110,1213,Troyes,93.99274944864618,0.4166666666666667,12,4.470833333333333,0.5000001,1.0000002,1.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,8.5,1.0579406631762653,DDVNN
20121103,1213,Troyes,93.98445133457616,0.45454545454545453,11,4.1045454545454545,0.5000001,1.0000002,1.666667,2.5000005,5.000000000165983e-07,0.0,3.5,1.285981308411215,DDDVN
20121027,1213,Troyes,93.97848326748701,0.5,10,4.165,0.0,1.0000002,1.666667,2.5000005,2.5000005,0.0,5.0,1.1553398058252426,NDDDV
20121021,1213,Troyes,93.9929169148033,0.5555555555555556,9,4.072222222222222,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.5000005,5.0,5.0,1.1577437858508604,DNDDD
20121006,1213,Troyes,93.99113881063175,0.0,8,3.95625,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1553398058252426,NDNDD
20120929,1213,Troyes,94.01150429191624,0.0,7,3.807142857142857,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3636363636363635,DNDND
20120922,1213,Troyes,94.05508834056894,0.0,6,3.9416666666666664,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3037037037037036,DDNDN
20120915,1213,Troyes,94.01886191419456,0.0,5,4.05,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,
20120901,1213,Troyes,93.99416562803731,0.0,4,4.0625,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2524271844660195,
20120825,1213,Troyes,94.03006654335105,0.0,3,4.166666666666667,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,2.6,1.4745762711864407,
20120818,1213,Troyes,93.99851079672376,0.0,2,4.95,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,7.5,1.0723404255319149,
20120811,1213,Troyes,94.17721518987342,0.0,1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.55,
20130526,1213,Nancy,94.02633468813472,0.8139473684210526,38,4.124473684210527,1.2100001,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,1.4000005,2.8,2.8,1.4140350877192984,VNDDD
20130518,1213,Nancy,94.02826164000929,0.7602702702702703,37,4.160270270270272,1.5900001,0.43000019999999994,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.6,2.3076923076923075,NVNDD
20130511,1213,Nancy,94.01548588066572,0.7813888888888889,36,4.23138888888889,1.5900001,0.8400002,0.7166669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,VNVND
20130505,1213,Nancy,94.01342819362533,0.8037142857142857,35,4.252285714285716,1.5900001,1.8400002,0.7166669999999999,1.0750004999999998,5.000000000165983e-07,0.0,2.8,1.4140350877192984,VVNVN
20130427,1213,Nancy,94.0151455678856,0.8273529411764706,34,4.295000000000001,1.5900001,2.4200002,1.4000003333333333,1.0750004999999998,1.0750004999999998,0.0,3.4,1.3037383177570094,VVVNV
20130421,1213,Nancy,94.0083915242293,0.8524242424242424,33,4.322121212121213,2.1250001000000003,1.9900001999999999,2.3500003333333335,1.0250005,1.0750004999999998,2.15,2.15,1.6656716417910447,DVVVN
20130413,1213,Nancy,94.01318876816256,0.811875,32,4.390000000000001,2.3880001,2.7500002,3.316667,3.5250005,1.0250005,0.0,3.4,1.3037383177570094,VDVVV
20130406,1213,Nancy,94.00593585718255,0.8380645161290322,31,4.421935483870969,2.1830001,2.3400002,2.6333336666666667,3.9500005,3.5250005,2.05,2.05,1.7266187050359714,DVDVV
20130330,1213,Nancy,94.01535999460694,0.7976666666666666,30,4.501,1.6830000999999999,1.3400002,2.2333336666666668,1.4500004999999998,3.9500005,5.0,5.0,1.1577437858508604,DDVDV
20130317,1213,Nancy,94.01564338241491,0.6527586206896552,29,4.483793103448276,1.3930001,0.7600001999999999,1.266667,1.9000005,1.4500004999999998,2.9,2.9,1.392857142857143,DDDVD
20130309,1213,Nancy,94.01287428762237,0.5725,28,4.540357142857142,1.3930001,2.2600002,1.266667,1.9000005,1.9000005,0.0,15.0,0.9986979166666666,VDDDV
20130302,1213,Nancy,94.02684926982884,0.5937037037037037,27,4.152962962962963,1.0130001,2.0260002,3.3333333324965984e-07,5.000000000165983e-07,1.9000005,3.8,3.8,1.2495238095238095,VVDDD
20130223,1213,Nancy,94.02663421911237,0.4703846153846154,26,4.166538461538462,1.0130001,2.0260002,2.5000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,DVVDD
20130216,1213,Nancy,94.0241993907937,0.4892,25,4.1932,1.0130001,2.0260002,3.376667,3.7500005,5.000000000165983e-07,0.0,7.0,1.090909090909091,NDVVD
20130209,1213,Nancy,94.00929009574718,0.5095833333333334,24,4.07625,1.0130001,2.0260002,3.376667,5.0650005,3.7500005,0.0,1.91,1.848,DNDVV
20130203,1213,Nancy,94.01297975698947,0.5317391304347826,23,4.170434782608695,0.26300009999999996,0.5260001999999999,0.8766669999999999,1.3150004999999998,5.0650005,7.5,7.5,1.0723404255319149,NDNDV
20130126,1213,Nancy,94.0217603639629,0.215,22,4.0190909090909095,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.3150004999999998,2.63,2.63,1.4693877551020407,NNDND
20130119,1213,Nancy,94.00994296116725,0.1,21,4.085238095238095,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1109869646182495,NNNDN
20130112,1213,Nancy,94.02338202511103,0.105,20,3.9895000000000005,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,NNNND
20121222,1213,Nancy,94.01842070754721,0.11052631578947368,19,3.988947368421053,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.3839285714285714,NNNNN
20121216,1213,Nancy,94.03695137489484,0.11666666666666667,18,4.049444444444444,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3211009174311927,NNNNN
20121212,1213,Nancy,94.01901497572337,0.12352941176470589,17,4.093529411764706,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0677966101694916,DNNNN
20121208,1213,Nancy,94.00735294441635,0.13125,16,3.849375,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.4140350877192984,DDNNN
20121201,1213,Nancy,94.01084064279236,0.14,15,3.9193333333333333,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2679245283018867,DDDNN
20121124,1213,Nancy,94.02822627010144,0.15,14,3.942142857142857,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.5984375,NDDDN
20121117,1213,Nancy,94.00696604330642,0.16153846153846155,13,4.068461538461539,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.25,1.3271375464684014,DNDDD
20121109,1213,Nancy,93.98808800207604,0.175,12,4.136666666666667,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.25,1.3203703703703702,DDNDD
20121103,1213,Nancy,93.99684007180949,0.19090909090909092,11,4.217272727272728,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,DDDND
20121027,1213,Nancy,93.98475937310809,0.21,10,4.239,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.0714285714285714,DDDDN
20121020,1213,Nancy,94.01084374789788,0.23333333333333334,9,3.876666666666667,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.91,1.8401062416998673,DDDDD
20121005,1213,Nancy,94.04718804361622,0.2625,8,4.1225000000000005,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.107421875,DDDDD
20120929,1213,Nancy,93.96517071113449,0.3,7,3.7828571428571425,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.2,1.3333333333333333,NDDDD
20120922,1213,Nancy,93.93975798651964,0.35,6,3.8799999999999994,0.0,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3018867924528301,VNDDD
20120916,1213,Nancy,93.89945918253946,0.42,5,3.976,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3037383177570094,
20120901,1213,Nancy,93.81481672603842,0.525,4,4.12,0.0,0.0,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,
20120825,1213,Nancy,93.71387328177671,0.7,3,4.16,0.0,0.0,0.0,1.0500005000000001,5.000000000165983e-07,0.0,2.38,1.55,
20120817,1213,Nancy,93.63696768347931,1.05,2,5.05,0.0,0.0,0.0,0.0,1.0500005000000001,0.0,8.0,1.0588235294117647,
20120811,1213,Nancy,93.76744186046511,2.1,1,2.1,0.0,0.0,0.0,0.0,0.0,2.1,2.1,1.6941176470588235,
20130526,1213,Rennes,94.04734086658114,0.8752631578947369,38,2.90578947368421,0.27000009999999997,0.5400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0505529225908374,DVDDN
20130518,1213,Rennes,94.0466152006474,0.898918918918919,37,2.741081081081081,0.27000009999999997,0.5400002,0.9000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.5483870967741937,DDVDD
20130511,1213,Rennes,94.0532293133312,0.9238888888888889,36,2.751111111111111,0.27000009999999997,0.5400002,0.9000003333333334,1.3500005000000002,5.000000000165983e-07,0.0,3.6,1.2695238095238095,DDDVD
20130505,1213,Rennes,94.05889644461597,0.9502857142857143,35,2.726857142857143,0.27000009999999997,0.5400002,0.9000003333333334,1.3500005000000002,1.3500005000000002,0.0,2.6,1.471186440677966,DDDDV
20130427,1213,Rennes,94.06195112037597,0.9782352941176471,34,2.7305882352941175,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.3500005000000002,2.7,2.7,1.4482758620689655,DDDDD
20130424,1213,Rennes,94.05581814971706,0.926060606060606,33,2.7315151515151515,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.83,1.9367088607594938,NDDDD
20130413,1213,Rennes,94.05468289234183,0.955,32,2.7596875,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.3839285714285714,DNDDD
20130406,1213,Rennes,94.06661238256932,0.9858064516129033,31,2.7551612903225804,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.3,1.3211009174311927,NDNDD
20130330,1213,Rennes,94.05743712329462,1.0186666666666666,30,2.737,0.45000009999999996,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.73,2.058823529411765,DNDND
20130316,1213,Rennes,94.05917144657457,1.053793103448276,29,2.7717241379310344,0.7130001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.63,1.4693877551020407,VDNDN
20130308,1213,Rennes,94.05164450457112,1.0914285714285714,28,2.7767857142857144,0.9130001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4344827586206896,NVDND
20130301,1213,Rennes,94.04345486658785,1.1318518518518519,27,2.7777777777777777,0.9130001,0.42000019999999993,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2307692307692308,NNVDN
20130223,1213,Rennes,94.04060132073263,1.1753846153846155,26,2.730769230769231,0.9130001,0.9000001999999999,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,1.62,2.25,VNNVD
20130215,1213,Rennes,94.03478351309683,1.2224,25,2.7752,1.1230001,0.9000002,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,4.5,1.1960861056751468,DVNNV
20130210,1213,Rennes,94.01570225503134,1.2733333333333334,24,2.703333333333333,0.9130001,1.0060002,0.8000003333333333,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.6941176470588235,VDVNN
20130202,1213,Rennes,94.02649618522987,1.2373913043478262,23,2.729565217391304,1.5630001,1.4060002,0.8000003333333333,1.2000005,5.000000000165983e-07,0.0,3.0,1.3714285714285712,VVDVN
