DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20160415,1516,Nice,95.01911837376608,1.2908823529411764,34,3.336764705882353,1.1830000999999999,1.9260002,1.3666669999999999,1.1500005,1.1500005,0.0,6.0,1.1321739130434785,VVVDV
20160410,1516,Nice,95.01227159176031,1.33,33,3.2560606060606063,0.9530001,1.4660001999999999,1.9333336666666665,0.9000005,1.1500005,2.3,2.3,1.5866141732283465,DVVVD
20160402,1516,Nice,95.04728585290883,1.2996875,32,3.2859375,1.1440001,1.4660001999999999,2.4433336666666667,2.9000005,0.9000005,0.0,6.5,1.106672932330827,NDVVV
20160320,1516,Nice,95.0627909597569,1.3416129032258064,31,3.182258064516129,1.1690000999999999,1.1060002,1.8433336666666666,2.7650004999999998,2.9000005,1.8,1.8,2.015151515151515,NNDVV
20160312,1516,Nice,95.06236876802626,1.3263333333333334,30,3.228333333333333,0.7690001,0.30600019999999994,0.5100003333333334,0.7650005,2.7650004999999998,4.0,4.0,1.2452830188679247,DNNDV
20160305,1516,Nice,95.06575980220032,1.2341379310344827,29,3.201724137931034,0.8460000999999999,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,0.7650005,1.53,1.53,2.4761904761904763,VDNND
20160226,1516,Nice,95.0835394171496,1.2235714285714285,28,3.261428571428571,0.8460000999999999,0.44000019999999995,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.83,1.9815950920245398,DVDNN
20160219,1516,Nice,95.08147991517436,1.268888888888889,27,3.3144444444444443,0.8460000999999999,0.8220002,0.7333336666666668,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2452830188679247,VDVDN
20160214,1516,Nice,95.08599726664343,1.3176923076923077,26,3.2880769230769227,0.8460000999999999,1.2320001999999999,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,3.1,1.3714285714285712,VVDVD
20160206,1516,Nice,95.08624226913025,1.3704,25,3.2956,0.8460000999999999,1.2320001999999999,1.3700003333333333,1.1000005,1.1000005,0.0,4.75,1.1886792452830188,NVVDV
20160203,1516,Nice,95.08669166735751,1.4275,24,3.235,0.9660001,1.2520002,1.3200003333333332,0.9550004999999999,1.1000005,2.2,2.2,1.6851851851851851,VNVVD
20160131,1516,Nice,95.07201680347298,1.393913043478261,23,3.2799999999999994,1.4660001,1.2520002,1.3200003333333332,1.9800004999999998,0.9550004999999999,0.0,3.1,1.3381818181818181,NVNVV
20160123,1516,Nice,95.1448407768311,1.4572727272727273,22,3.2881818181818177,1.2750001,0.8700002,1.4500003333333333,1.0250005,1.9800004999999998,1.91,1.91,1.9045278137128072,DNVNV
20160115,1516,Nice,95.13445228583679,1.4357142857142857,21,3.3538095238095234,1.0700001,0.46000019999999997,0.7666669999999999,1.1500005,1.0250005,2.05,2.05,1.7464788732394367,NDNVN
20160110,1516,Nice,95.17590871574724,1.405,20,3.4189999999999996,1.0700001,0.46000019999999997,0.7666669999999999,1.1500005,1.1500005,0.0,4.75,1.1980952380952383,DNDNV
20151218,1516,Nice,95.14954141873928,1.4789473684210526,19,3.3489473684210522,1.2150001,0.6800001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.1500005,2.3,2.3,1.6124031007751938,VDNDN
20151212,1516,Nice,95.16957241119219,1.4333333333333333,18,3.407222222222222,1.7400001,1.6800002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.9,1.4140350877192984,VVDND
20151204,1516,Nice,95.17631782561513,1.5176470588235293,17,3.4370588235294117,2.0100001,1.6800002,1.1333336666666667,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.114065180102916,DVVDN
20151201,1516,Nice,95.18072020830134,1.6125,16,3.245625,2.3600001,1.6800002,2.800000333333333,1.7000004999999998,5.000000000165983e-07,0.0,3.3,1.337837837837838,NDVVD
20151128,1516,Nice,95.17994770936758,1.72,15,3.242,2.3600001,1.6800002,2.800000333333333,4.2000005,1.7000004999999998,0.0,3.0,1.4,DNDVV
20151120,1516,Nice,95.16033358471202,1.8428571428571427,14,3.2592857142857143,2.0200001,1.7500002,1.666667,2.5000005,4.2000005,3.4,3.4,1.3171171171171172,VDNDV
20151108,1516,Nice,95.17766194237718,1.7230769230769232,13,3.2484615384615387,1.7400001,1.8000002,3.3333333324965984e-07,5.000000000165983e-07,2.5000005,5.0,5.0,1.1781305114638447,VVDND
20151104,1516,Nice,95.1635633074963,1.45,12,3.1025000000000005,1.7400001,2.3400002,1.2500003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.832214765100671,VVVDN
20151101,1516,Nice,95.12191303661275,1.5818181818181818,11,3.202727272727273,1.7400001,3.0400002,3.0000003333333334,1.8750004999999998,5.000000000165983e-07,0.0,2.38,1.6,VVVVD
20151024,1516,Nice,95.06626514429414,1.74,10,3.285,0.0,3.0400002,3.9000003333333333,4.5000005,1.8750004999999998,0.0,2.2,1.6746268656716417,DVVVV
20151018,1516,Nice,95.0642117422477,1.9333333333333333,9,3.4055555555555554,0.0,2.2900002,3.816667,3.9750004999999997,4.5000005,3.75,3.75,1.2757009345794392,NDVVV
20150927,1516,Nice,95.04870264517511,1.70625,8,3.3625,0.0,1.6800002,2.066667,3.1000004999999997,3.9750004999999997,5.25,5.25,1.1684803001876172,VNDVV
20150923,1516,Nice,94.97338592680237,1.2,7,3.092857142857143,0.0,1.1400002,1.166667,1.7500004999999998,3.1000004999999997,2.7,2.7,1.4693877551020407,NVNDV
20150919,1516,Nice,94.94325274426501,0.95,6,3.1583333333333337,0.0,0.44000019999999995,0.7333336666666668,5.000000000165983e-07,1.7500004999999998,3.5,3.5,1.3037383177570094,DNVND
20150912,1516,Nice,94.93384881840984,0.44,5,3.0900000000000003,0.0,0.0,0.7333336666666668,1.1000005,5.000000000165983e-07,0.0,2.25,1.6439393939393938,
20150829,1516,Nice,94.91974292962709,0.55,4,3.3000000000000003,0.0,0.0,0.7333336666666668,1.1000005,1.1000005,0.0,3.4,1.3203703703703702,
20150822,1516,Nice,94.85833646011218,0.7333333333333333,3,3.266666666666667,0.0,0.0,0.0,5.000000000165983e-07,1.1000005,2.2,2.2,1.6746268656716417,
20150815,1516,Nice,94.74513180881235,0.0,2,3.8,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.6,1.2939814814814816,
20150808,1516,Nice,94.30532368762753,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2339805825242718,
20160514,1516,Bastia,95.09568689613381,1.211578947368421,38,4.848684210526316,0.5750001,0.5000002,0.8333336666666666,1.2500005,3.4150004999999997,4.33,4.33,1.2132596685082873,DDDNV
20160507,1516,Bastia,95.1044564915836,1.1272972972972972,37,4.862702702702703,0.8000001,0.6500001999999999,3.3333333324965984e-07,5.000000000165983e-07,1.2500005,2.5,2.5,1.55,VDDDN
20160430,1516,Bastia,95.08849660674763,1.0891666666666666,36,4.928333333333333,1.3000000999999999,0.6500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2187499999999998,NVDDD
20160424,1516,Bastia,95.08799994686511,1.1202857142857143,35,4.945428571428571,1.4830001,0.6500001999999999,1.0833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1960861056751468,DNVDD
20160416,1516,Bastia,95.07444943725497,1.1532352941176471,34,4.951176470588234,1.4830001,0.6500001999999999,1.0833336666666666,1.6250004999999998,5.000000000165983e-07,0.0,4.0,1.2307692307692308,NDNVD
20160409,1516,Bastia,95.1034434487226,1.1881818181818182,33,4.9799999999999995,2.0330000999999998,0.6500001999999999,1.0833336666666666,1.6250004999999998,1.6250004999999998,0.0,4.75,1.177570093457944,NNDNV
20160403,1516,Bastia,95.12656913887594,1.2253125,32,4.987187499999999,1.7080001,0.9500002,3.3333333324965984e-07,5.000000000165983e-07,1.6250004999999998,3.25,3.25,1.3463503649635036,VNNDN
20160320,1516,Bastia,95.12426136234897,1.16,31,5.043225806451613,1.9830001,1.9500001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1435643564356437,VVNND
20160312,1516,Bastia,95.13933236950925,1.1986666666666668,30,5.0280000000000005,1.9830001,2.3160002,1.5833336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,3.1,1.3709090909090909,VVVNN
20160309,1516,Bastia,95.14224381790604,1.24,29,5.09448275862069,2.2280001,2.3160002,3.2500003333333334,2.3750005,5.000000000165983e-07,0.0,2.88,1.4245614035087717,DVVVN
20160305,1516,Bastia,95.13620326862006,1.2842857142857143,28,5.173571428571429,2.2280001,3.4160002,3.8600003333333333,4.8750005,2.3750005,0.0,2.3,1.6215384615384616,VDVVV
20160226,1516,Bastia,95.1373973771552,1.3318518518518518,27,5.28,1.7530001,2.4660002,2.2766669999999998,3.4150004999999997,4.8750005,4.75,4.75,1.1896749521988528,DVDVV
20160213,1516,Bastia,95.13733012356573,1.2003846153846154,26,5.3003846153846155,1.5530001,2.0160002,2.4433336666666667,0.9150005,3.4150004999999997,5.0,5.0,1.178921568627451,VDVDV
20160206,1516,Bastia,95.12687727535486,1.0484,25,5.3124,1.3700001,1.6500002,1.8333336666666666,2.7500005,0.9150005,1.83,1.83,1.96875,DVDVD
20160202,1516,Bastia,95.13874494070261,1.0158333333333334,24,5.4575,1.3700001,2.1400002,2.7500003333333334,2.7500005,2.7500005,0.0,9.0,1.0588235294117647,VDVDV
20160130,1516,Bastia,95.15621897702604,1.06,23,5.303478260869565,0.8200001,1.0400002,0.9166669999999999,1.3750004999999998,2.7500005,5.5,5.5,1.1577437858508604,NVDVD
20160123,1516,Bastia,95.1341438174783,0.8581818181818182,22,5.294545454545455,1.1100001,1.0400002,1.7333336666666666,1.3750004999999998,1.3750004999999998,0.0,5.0,1.178921568627451,DNVDV
20160116,1516,Bastia,95.1215482216993,0.8990476190476191,21,5.308571428571429,0.8350001,1.0900002,0.8166670000000001,1.2250005000000002,1.3750004999999998,2.75,2.75,1.4482758620689655,VDNVD
20160108,1516,Bastia,95.1342991440779,0.8065,20,5.4365000000000006,0.8350001,1.0900002,0.8166670000000001,1.2250005000000002,1.2250005000000002,0.0,26.0,0.9909909909909911,NVDNV
20151219,1516,Bastia,95.11712466996606,0.8489473684210527,19,4.354210526315789,0.5900001,0.6000002,1.0000003333333332,5.000000000165983e-07,1.2250005000000002,2.45,2.45,1.55,DNVDN
20151212,1516,Bastia,95.1271038182975,0.76,18,4.46,0.8780001,0.6000002,1.0000003333333332,1.5000004999999998,5.000000000165983e-07,0.0,3.3,1.3463503649635036,NDNVD
20151205,1516,Bastia,95.09796308590619,0.8047058823529412,17,4.528235294117647,0.8780001,1.1800002,1.0000003333333332,1.5000004999999998,1.5000004999999998,0.0,3.5,1.301834862385321,VNDNV
20151202,1516,Bastia,95.11101164809133,0.855,16,4.5925,0.5780001,0.5800002,3.3333333324965984e-07,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.4035087719298245,DVNDN
20151128,1516,Bastia,95.07724376593224,0.712,15,4.698666666666667,0.5780001,0.5800002,0.9666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1960861056751468,DDVND
20151122,1516,Bastia,95.04356708681239,0.7628571428571429,14,4.695,0.5780001,0.5800002,0.9666669999999999,1.4500004999999998,5.000000000165983e-07,0.0,2.1,1.7371428571428573,DDDVN
20151107,1516,Bastia,95.04147708151936,0.8215384615384616,13,4.894615384615385,0.8080001,1.1560002,0.9666669999999999,1.4500004999999998,1.4500004999999998,0.0,6.0,1.1305609284332687,VDDDV
20151031,1516,Bastia,95.03402659237024,0.89,12,4.8025,0.5180001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,1.4500004999999998,2.9,2.9,1.4140350877192984,DVDDD
20151024,1516,Bastia,95.0321289765855,0.7072727272727273,11,4.975454545454546,0.7780001,0.5760002,0.9600003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2257142857142855,DDVDD
20151017,1516,Bastia,95.04719021547626,0.778,10,5.053,0.0,0.5760002,0.9600003333333332,1.4400004999999998,5.000000000165983e-07,0.0,10.0,1.0505529225908374,DDDVD
20151003,1516,Bastia,95.04488850087468,0.8644444444444445,9,4.503333333333334,0.0,0.5760002,0.9600003333333332,1.4400004999999998,1.4400004999999998,0.0,4.0,1.251923076923077,DDDDV
20150926,1516,Bastia,95.00678846864696,0.9725,8,4.56625,0.0,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,1.4400004999999998,2.88,2.88,1.4228621291448516,VDDDD
20150923,1516,Bastia,94.97414637233354,0.7,7,4.807142857142857,0.0,0.46000019999999997,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.090909090909091,NVDDD
20150919,1516,Bastia,94.93015489470658,0.8166666666666667,6,4.358333333333333,0.0,0.9800002,0.7666669999999999,5.000000000165983e-07,5.000000000165983e-07,0.0,2.25,1.6439393939393938,VNVDD
20150913,1516,Bastia,94.91813139893972,0.98,5,4.779999999999999,0.0,0.0,0.7666669999999999,1.1500005,5.000000000165983e-07,0.0,8.5,1.0723404255319149,
20150830,1516,Bastia,94.84237418421588,1.225,4,3.8499999999999996,0.0,0.0,1.6333336666666667,1.1500005,1.1500005,0.0,5.75,1.146588693957115,
20150822,1516,Bastia,94.59105894469833,1.6333333333333333,3,3.2166666666666663,0.0,0.0,0.0,1.3000005,1.1500005,2.3,2.3,1.59375,
20150816,1516,Bastia,94.81596241383723,1.3,2,3.675,0.0,0.0,0.0,0.0,1.3000005,0.0,4.75,1.1980952380952383,
20150808,1516,Bastia,93.95503746877603,2.6,1,2.6,0.0,0.0,0.0,0.0,0.0,2.6,2.6,1.471186440677966,
20160514,1516,Guingamp,95.10627177667679,0.8394736842105263,38,3.8989473684210516,1.0500000999999999,0.8000001999999999,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2388392857142858,DVNDN
20160507,1516,Guingamp,95.09114149778853,0.8621621621621621,37,3.89081081081081,1.0500000999999999,0.8000001999999999,1.3333336666666666,5.000000000165983e-07,5.000000000165983e-07,0.0,8.0,1.0806239168110918,NDVND
20160430,1516,Guingamp,95.08804503995192,0.8861111111111111,36,3.776666666666666,1.0500000999999999,1.5000002,1.3333336666666666,2.0000005,5.000000000165983e-07,0.0,8.0,1.0806239168110918,VNDVN
20160424,1516,Guingamp,95.0847716416675,0.9114285714285715,35,3.6559999999999997,1.0500000999999999,2.1000001999999998,1.3333336666666666,2.0000005,2.0000005,0.0,1.95,1.848,VVNDV
20160417,1516,Guingamp,95.09074973149075,0.9382352941176471,34,3.706176470588235,0.8120001,1.3000002,1.166667,5.000000000165983e-07,2.0000005,4.0,4.0,1.247912885662432,DVVND
20160409,1516,Guingamp,95.08995759296178,0.8454545454545455,33,3.697272727272727,1.1720001,1.3000002,2.166667,1.7500004999999998,5.000000000165983e-07,0.0,3.75,1.2495238095238095,NDVVN
20160402,1516,Guingamp,95.13266840104023,0.871875,32,3.6956249999999997,1.3570001,1.3000002,2.166667,3.2500005,1.7500004999999998,0.0,2.3,1.6153846153846154,DNDVV
20160319,1516,Guingamp,95.14043367235841,0.9,31,3.740645161290322,1.0070001,0.6000002,1.0000003333333332,1.5000004999999998,3.2500005,3.5,3.5,1.3037037037037036,DDNDV
20160312,1516,Guingamp,95.14550029978192,0.8133333333333334,30,3.7486666666666664,0.7070001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,1.5000004999999998,3.0,3.0,1.3991150442477873,NDDND
20160306,1516,Guingamp,95.1362624581641,0.7379310344827587,29,3.7744827586206893,0.7070001,0.32400019999999996,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0642201834862384,VNDDN
20160227,1516,Guingamp,95.1351060548761,0.7642857142857142,28,3.5878571428571426,0.7070001,1.0440002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.05,1.7835616438356166,VVNDD
20160220,1516,Guingamp,95.1261805629733,0.7925925925925926,27,3.6448148148148145,0.7070001,1.4140002,0.5400003333333333,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.2867924528301886,VVVND
20160213,1516,Guingamp,95.1389041694197,0.823076923076923,26,3.6465384615384617,0.7070001,1.4140002,1.7400003333333331,0.8100005000000001,5.000000000165983e-07,0.0,2.25,1.6484848484848482,NVVVN
20160206,1516,Guingamp,95.1387860260527,0.856,25,3.7024,0.7070001,1.4140002,2.356667,2.6100005,0.8100005000000001,0.0,2.9,1.4140350877192984,NNVVV
20160203,1516,Guingamp,95.14228126188812,0.8916666666666667,24,3.7358333333333333,0.7550001,1.0900002,1.8166669999999998,2.7250004999999997,2.6100005,1.62,1.62,2.326530612244898,DNNVV
20160130,1516,Guingamp,95.12668105828449,0.86,23,3.8278260869565215,0.39500009999999997,0.37000019999999995,0.6166670000000001,0.9250005,2.7250004999999997,3.6,3.6,1.301834862385321,DDNNV
20160123,1516,Guingamp,95.10474800139113,0.7354545454545455,22,3.838181818181818,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,0.9250005,1.85,1.85,1.9696969696969697,DDDNN
20160116,1516,Guingamp,95.09075260484606,0.6823809523809524,21,3.932857142857143,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.4,1.5714285714285714,DDDDN
20160110,1516,Guingamp,95.09708879623943,0.7165,20,4.0095,0.21000009999999997,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.0,1.1312849162011174,DDDDD
20151219,1516,Guingamp,95.09261248759944,0.7542105263157894,19,3.904736842105263,0.4980001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.5,1.5483870967741937,VDDDD
20151212,1516,Guingamp,95.06345041021729,0.7961111111111111,18,3.9827777777777778,0.4980001,0.42000019999999993,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.0,1.2452830188679247,DVDDD
20151206,1516,Guingamp,95.06929874158428,0.8429411764705882,17,3.9817647058823527,0.4980001,0.42000019999999993,0.7000003333333334,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2307692307692308,NDVDD
20151202,1516,Guingamp,95.06212141434973,0.895625,16,3.9681249999999997,0.6830001,0.42000019999999993,0.7000003333333334,1.0500005000000001,5.000000000165983e-07,0.0,1.91,1.9038461538461537,NNDVD
20151129,1516,Guingamp,95.0432024681664,0.9553333333333334,15,4.105333333333333,1.0330001,0.42000019999999993,0.7000003333333334,1.0500005000000001,1.0500005000000001,0.0,5.0,1.1771929824561405,NNNDV
20151121,1516,Guingamp,95.02590048192901,1.0235714285714286,14,4.041428571428572,1.2230001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,1.0500005000000001,2.1,2.1,1.7485714285714287,VNNND
20151107,1516,Guingamp,94.99619846314985,0.9407692307692308,13,4.190769230769231,1.2230001,0.5760002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.3037037037037036,NVNNN
20151031,1516,Guingamp,94.99684543094126,1.0191666666666668,12,4.248333333333334,1.2230001,0.5760002,0.9600003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.0,1.808219178082192,DNVNN
20151024,1516,Guingamp,94.9998287631197,1.1118181818181818,11,4.452727272727273,1.2230001,0.9460002000000001,0.9600003333333332,1.4400004999999998,5.000000000165983e-07,0.0,3.3,1.3333333333333333,VDNVN
20151017,1516,Guingamp,95.00340876173382,1.223,10,4.5680000000000005,0.0,1.6460002,0.9600003333333332,1.4400004999999998,1.4400004999999998,0.0,2.6,1.4983333333333335,VVDNV
20151003,1516,Guingamp,94.99768747237064,1.3588888888888888,9,4.786666666666667,0.0,1.8700002,0.6166670000000001,5.000000000165983e-07,1.4400004999999998,2.88,2.88,1.4228621291448516,VVVDN
20150927,1516,Guingamp,94.96798801356186,1.16875,8,5.025,0.0,1.8700002,1.7833336666666666,0.9250005,5.000000000165983e-07,0.0,3.25,1.3463503649635036,DVVVD
20150922,1516,Guingamp,94.93511341389761,1.3357142857142856,7,5.278571428571429,0.0,1.8700002,3.116667,2.6750005,0.9250005,0.0,17.0,1.0129870129870129,DDVVV
20150919,1516,Guingamp,94.82396252529823,1.5583333333333333,6,3.3250000000000006,0.0,1.5000002,2.5000003333333334,3.7500005,2.6750005,1.85,1.85,1.9472049689440996,DDDVV
20150912,1516,Guingamp,94.81517197646076,1.5,5,3.62,0.0,0.0,1.3333336666666666,2.0000005,3.7500005,3.5,3.5,1.3037383177570094,
20150828,1516,Guingamp,94.77139687719072,1.0,4,3.65,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,2.0000005,4.0,4.0,1.2452830188679247,
20150822,1516,Guingamp,94.70718624392816,0.0,3,3.533333333333333,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3018867924528301,
20150815,1516,Guingamp,94.99015336268198,0.0,2,3.6,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,3.6,1.2939814814814816,
20150808,1516,Guingamp,94.79536679536679,0.0,1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2867924528301886,
20160514,1516,Troyes,95.02026722253517,0.5328947368421053,38,6.27,0.5000001,1.0000002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1846153846153846,DVDDD
20160507,1516,Troyes,94.99997324804674,0.5472972972972973,37,6.304324324324324,0.5000001,1.0000002,1.666667,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.02720207253886,DDVDD
20160430,1516,Troyes,94.99447030405658,0.5625,36,6.118333333333333,1.0750001,1.0000002,1.666667,2.5000005,5.000000000165983e-07,0.0,4.5,1.2076788830715532,DDDVD
20160424,1516,Troyes,94.98817519958952,0.5785714285714286,35,6.164571428571429,1.0750001,1.0000002,1.666667,2.5000005,2.5000005,0.0,12.0,1.0185185185185184,DDDDV
20160416,1516,Troyes,95.02066985130534,0.5955882352941176,34,5.9929411764705875,0.5750001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.5000005,5.0,5.0,1.1781305114638447,DDDDD
20160409,1516,Troyes,95.01078573889193,0.4621212121212121,33,6.0230303030303025,0.5750001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,10.0,1.0355504587155964,DDDDD
20160402,1516,Troyes,95.04744527582609,0.4765625,32,5.89875,1.5250001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.4,1.3203703703703702,DDDDD
20160319,1516,Troyes,95.04562214478268,0.49193548387096775,31,5.9793548387096775,1.5250001,1.1500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.114065180102916,VDDDD
20160313,1516,Troyes,95.04361355952092,0.5083333333333333,30,5.962000000000001,1.5250001,1.1500002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,12.0,1.0344827586206897,DVDDD
20160305,1516,Troyes,95.03690729474249,0.5258620689655172,29,5.7537931034482765,1.5250001,1.1500002,1.916667,5.000000000165983e-07,5.000000000165983e-07,0.0,6.5,1.1066907775768535,DDVDD
20160227,1516,Troyes,95.05365646299684,0.5446428571428571,28,5.727142857142858,1.5250001,1.1500002,1.916667,2.8750005,5.000000000165983e-07,0.0,3.3,1.32,DDDVD
20160220,1516,Troyes,95.08209876585916,0.5648148148148148,27,5.8170370370370375,1.5250001,3.0500002,1.916667,2.8750005,2.8750005,0.0,9.5,1.0572831423895255,VDDDV
20160213,1516,Troyes,95.07987519397847,0.5865384615384616,26,5.6753846153846155,0.9500001,1.9000002,3.3333333324965984e-07,5.000000000165983e-07,2.8750005,5.75,5.75,1.140796963946869,DVDDD
20160206,1516,Troyes,95.07533499954565,0.38,25,5.6724,0.9500001,1.9000002,3.166667,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.201688555347092,DDVDD
20160203,1516,Troyes,95.08505507006801,0.3958333333333333,24,5.72125,0.9500001,1.9000002,3.166667,4.7500005,5.000000000165983e-07,0.0,6.0,1.1357933579335793,NDDVD
20160130,1516,Troyes,95.06696677116786,0.41304347826086957,23,5.709130434782609,0.9500001,1.9000002,3.166667,4.7500005,4.7500005,0.0,3.2,1.3553571428571427,NNDDV
20160123,1516,Troyes,95.0604779117767,0.4318181818181818,22,5.823181818181819,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,4.7500005,9.5,9.5,1.0572831423895255,NNNDD
20160116,1516,Troyes,95.05669535353954,0.0,21,5.648095238095238,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.75,1.2833333333333332,DNNND
20160109,1516,Troyes,95.02890098214367,0.0,20,5.743,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0505529225908374,DDNNN
20151219,1516,Troyes,95.07914890193385,0.0,19,5.571578947368421,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2356746765249538,NDDNN
20151212,1516,Troyes,95.05703121219099,0.0,18,5.647777777777778,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.5984375,DNDDN
20151205,1516,Troyes,95.02376856179342,0.0,17,5.84,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1554428044280443,DDNDD
20151202,1516,Troyes,94.99495487312007,0.0,16,5.86125,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.0,1.3894736842105262,DDDND
20151128,1516,Troyes,94.99701661286285,0.0,15,6.0520000000000005,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,34.0,0.9747292418772563,DDDDN
20151121,1516,Troyes,95.01420353737488,0.0,14,4.055714285714286,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.285981308411215,DDDDD
20151107,1516,Troyes,95.03442389070011,0.0,13,4.090769230769231,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1554428044280443,NDDDD
20151031,1516,Troyes,94.9968935832112,0.0,12,3.973333333333333,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.1547169811320754,DNDDD
20151025,1516,Troyes,94.95704626687194,0.0,11,3.8345454545454545,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,7.5,1.0754716981132075,DDNDD
20151017,1516,Troyes,95.04681029949973,0.0,10,3.468,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2257142857142855,DDDND
20151003,1516,Troyes,95.06517626747994,0.0,9,3.3866666666666667,0.0,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.63,1.4929765886287625,NDDDN
